,397.32,400.20,403.09,405.97,408.85,411.74,414.63,417.52,420.40,423.29,426.19,429.08,431.97,434.87,437.76,440.66,443.56,446.45,449.35,452.25,455.16,458.06,460.96,463.87,466.77,469.68,472.59,475.50,478.41,481.32,484.23,487.14,490.06,492.97,495.89,498.80,501.72,504.64,507.56,510.48,513.40,516.33,519.25,522.18,525.10,528.03,530.96,533.89,536.82,539.75,542.68,545.62,548.55,551.49,554.43,557.36,560.30,563.24,566.18,569.12,572.07,575.01,577.96,580.90,583.85,586.80,589.75,592.70,595.65,598.60,601.55,604.51,607.46,610.42,613.38,616.34,619.30,622.26,625.22,628.18,631.15,634.11,637.08,640.04,643.01,645.98,648.95,651.92,654.89,657.87,660.84,663.81,666.79,669.77,672.75,675.73,678.71,681.69,684.67,687.65,690.64,693.62,696.61,699.60,702.58,705.57,708.57,711.56,714.55,717.54,720.54,723.53,726.53,729.53,732.53,735.53,738.53,741.53,744.53,747.54,750.54,753.55,756.56,759.56,762.57,765.58,768.60,771.61,774.62,777.64,780.65,783.67,786.68,789.70,792.72,795.74,798.77,801.79,804.81,807.84,810.86,813.89,816.92,819.95,822.98,826.01,829.04,832.07,835.11,838.14,841.18,844.22,847.25,850.29,853.33,856.37,859.42,862.46,865.50,868.55,871.60,874.64,877.69,880.74,883.79,886.84,889.90,892.95,896.01,899.06,902.12,905.18,908.24,911.30,914.36,917.42,920.48,923.55,926.61,929.68,932.74,935.81,938.88,941.95,945.02,948.10,951.17,954.24,957.32,960.40,963.47,966.55,969.63,972.71,975.79,978.88,981.96,985.05,988.13,991.22,994.31,997.40,1000.49,1003.58
397.32,0.0,0.13525431,0.20514555,0.26288894,0.3031629,0.33202788,0.35140038,0.36264503,0.3672786,0.37950978,0.3829918,0.38563395,0.40296552,0.42415538,0.42859042,0.43885726,0.4472266,0.44952625,0.45366913,0.45157516,0.45201236,0.4530302,0.45693204,0.45541486,0.4556312,0.4571278,0.4603484,0.46050635,0.4616025,0.46292984,0.45654413,0.45259815,0.45009515,0.44162712,0.4307709,0.40949947,0.38557842,0.35647455,0.3214829,0.27786294,0.22869639,0.17420317,0.121447384,0.071769625,0.02856017,-0.009267984,-0.03470758,-0.055543296,-0.06711361,-0.07621275,-0.08076312,-0.087102726,-0.09017251,-0.092858806,-0.09026321,-0.08380808,-0.07207295,-0.057502624,-0.037285406,-0.013659692,0.0132483365,0.03703629,0.059399456,0.07785457,0.092676625,0.10301649,0.11381733,0.12180353,0.12805867,0.13164078,0.1383853,0.14772032,0.16024204,0.17399885,0.19161922,0.20464453,0.21490769,0.22225364,0.22389917,0.22361052,0.22750768,0.23279546,0.24529333,0.25760704,0.2741751,0.29124144,0.30447367,0.31560045,0.32417172,0.34335876,0.3641939,0.38468087,0.4017043,0.41078007,0.4135171,0.40949863,0.40178975,0.3821603,0.34456787,0.28106302,0.20712106,0.111842275,0.014124317,-0.0806629,-0.16585192,-0.23660046,-0.2982405,-0.3523054,-0.39950696,-0.438081,-0.47149214,-0.49759194,-0.5205171,-0.5389388,-0.55286545,-0.5640353,-0.57227945,-0.57968545,-0.58412194,-0.5886577,-0.59196895,-0.5953265,-0.59781724,-0.6038077,-0.601272,-0.6000879,-0.60116833,-0.60390306,-0.6035949,-0.6049486,-0.6040882,-0.60539496,-0.6053577,-0.6069858,-0.606664,-0.60672605,-0.60679936,-0.6076139,-0.6073468,-0.60836047,-0.60972166,-0.609779,-0.60963196,-0.6110957,-0.6104335,-0.6108918,-0.6111581,-0.6139142,-0.61256444,-0.6113621,-0.6121981,-0.61256295,-0.61321676,-0.6125476,-0.61217225,-0.6133302,-0.61165303,-0.61393845,-0.61158293,-0.61595,-0.6152944,-0.6137335,-0.6161848,-0.61536217,-0.6138769,-0.61675483,-0.6160156,-0.6158279,-0.61485994,-0.61534715,-0.61817217,-0.6176016,-0.61916715,-0.6172348,-0.61118823,-0.6089667,-0.6135294,-0.6142832,-0.60947037,-0.6098761,-0.61286426,-0.62177056,-0.6038252,-0.6143824,-0.6106786,-0.61538357,-0.6131615,-0.5906303,-0.59826124,-0.5895816,-0.58782357,-0.6020349,-0.58379644,-0.59713906,-0.6004259,-0.6030144,-0.5877251,-0.6044646,-0.5994181,-0.605248,-0.59363306,-0.59827006,-0.6073878,-0.4356974
400.20,-0.13525431,0.0,0.07202524,0.13273843,0.1756737,0.20679885,0.22789216,0.24011359,0.24525559,0.25863975,0.26243797,0.26547134,0.28452486,0.30809492,0.313019,0.3245763,0.33399394,0.33663207,0.34136736,0.339148,0.3396631,0.34084594,0.34529594,0.3436217,0.34386393,0.34555355,0.3492201,0.34941432,0.3507038,0.35227826,0.34506378,0.34068072,0.33794677,0.32858774,0.31665483,0.29315332,0.2669462,0.23529838,0.19754858,0.15095805,0.099020734,0.04226843,-0.011871266,-0.062143225,-0.105364375,-0.14276832,-0.16768774,-0.18799396,-0.19919764,-0.20799986,-0.21237704,-0.21848218,-0.22142932,-0.22400606,-0.2214995,-0.2152831,-0.20394513,-0.18981913,-0.170111,-0.14694604,-0.120379694,-0.09672829,-0.074359514,-0.055794407,-0.0407957,-0.030343002,-0.019378541,-0.011199367,-0.004793797,-0.0011273387,0.005739922,0.015320866,0.028190482,0.042355835,0.060636558,0.074128844,0.08483479,0.09254007,0.09419911,0.09386505,0.09797441,0.10351103,0.116693065,0.12960196,0.14706948,0.16516784,0.17917828,0.19106337,0.20012346,0.22074026,0.24326405,0.2654911,0.28410974,0.29399785,0.2969308,0.2924353,0.28390577,0.26235318,0.22150117,0.15353736,0.075969025,-0.021890186,-0.11982784,-0.21245097,-0.29369375,-0.35970867,-0.41617054,-0.46490848,-0.50684917,-0.54068595,-0.56967473,-0.59213364,-0.6117293,-0.6273734,-0.63914984,-0.6485642,-0.65548426,-0.6617117,-0.66541857,-0.6692279,-0.67201626,-0.6748451,-0.676951,-0.6820167,-0.6798723,-0.6788845,-0.6797988,-0.6821116,-0.6818573,-0.6829987,-0.6822834,-0.6833787,-0.6833553,-0.6847133,-0.68444514,-0.68450594,-0.68456846,-0.68524885,-0.68503016,-0.68587583,-0.68701524,-0.6870636,-0.68693423,-0.6881633,-0.68761194,-0.6880046,-0.68822604,-0.69054663,-0.6894139,-0.68841,-0.6891051,-0.6894107,-0.6899534,-0.68939793,-0.6890741,-0.6900527,-0.68864673,-0.6905627,-0.688586,-0.69224143,-0.6916939,-0.6904044,-0.6924371,-0.69174397,-0.69050205,-0.6929347,-0.6923114,-0.6921626,-0.6913452,-0.691757,-0.69411016,-0.6936395,-0.6949662,-0.6933191,-0.6882695,-0.6864338,-0.69023764,-0.690876,-0.68687516,-0.687237,-0.6896725,-0.69715405,-0.6820985,-0.69101995,-0.6878768,-0.6918539,-0.6900334,-0.6711307,-0.6775633,-0.6702733,-0.6687896,-0.6807898,-0.6654013,-0.6766616,-0.6794677,-0.6816209,-0.6687328,-0.68278015,-0.67854524,-0.68346685,-0.6736583,-0.67755944,-0.68520683,-0.5382017
403.09,-0.20514555,-0.07202524,0.0,0.061390895,0.10513901,0.13704157,0.15880412,0.17143345,0.17672902,0.19060215,0.19454315,0.19769467,0.21748056,0.24208924,0.24722396,0.25939366,0.2692759,0.272086,0.27711847,0.27482736,0.27538413,0.27665788,0.28137052,0.27961704,0.2798821,0.28166538,0.2855406,0.28577065,0.28714117,0.28883898,0.28123277,0.27667424,0.27385616,0.26408166,0.2517171,0.22721928,0.20006648,0.16740608,0.12862347,0.081022084,0.028301707,-0.028866919,-0.08296271,-0.13281141,-0.17539777,-0.2120193,-0.2363047,-0.25603747,-0.26689035,-0.27540937,-0.27963838,-0.28552848,-0.28837106,-0.2908575,-0.2884366,-0.2824322,-0.27146786,-0.2577767,-0.23862623,-0.21604463,-0.19004956,-0.16682307,-0.14478028,-0.12643407,-0.11156887,-0.10120579,-0.09031701,-0.08215594,-0.07576921,-0.07211062,-0.06527508,-0.055702314,-0.042826276,-0.0286459,-0.010269171,0.0032892355,0.014087163,0.02187401,0.023528019,0.023171954,0.02733067,0.032924864,0.046285614,0.0593514,0.07707676,0.09550234,0.109753855,0.121884726,0.13109747,0.15223904,0.1753941,0.19831161,0.21755889,0.22779386,0.2308209,0.22607179,0.21724592,0.19486727,0.15272841,0.083242804,0.00478064,-0.093060315,-0.18967202,-0.27980584,-0.3578608,-0.42058435,-0.4737406,-0.51924413,-0.55814236,-0.5893242,-0.61590624,-0.6364166,-0.6542584,-0.66846234,-0.6791309,-0.6876528,-0.69389915,-0.6995287,-0.70287204,-0.70631295,-0.7088327,-0.7114031,-0.7133186,-0.71791714,-0.7159675,-0.7150711,-0.71590763,-0.71800876,-0.7177819,-0.7188184,-0.7181695,-0.71916217,-0.71915036,-0.7203739,-0.72013366,-0.7201836,-0.7202433,-0.72086364,-0.7206716,-0.7214249,-0.72246444,-0.7224977,-0.72238445,-0.7234931,-0.7229877,-0.72335607,-0.72355664,-0.72565943,-0.7246305,-0.7237227,-0.72434956,-0.72462314,-0.7251101,-0.72462183,-0.72431844,-0.7252052,-0.7239286,-0.7256683,-0.72388726,-0.7271789,-0.7266906,-0.7255203,-0.72736096,-0.72673404,-0.72561544,-0.7278162,-0.7272511,-0.7271249,-0.7263803,-0.7267427,-0.72887164,-0.7284531,-0.7296557,-0.7281546,-0.72359896,-0.7219395,-0.7253858,-0.7259706,-0.72233164,-0.7226759,-0.7248742,-0.73166317,-0.7180602,-0.72611225,-0.7232786,-0.7269019,-0.7252079,-0.70812297,-0.7139936,-0.7073781,-0.7060343,-0.716945,-0.7029861,-0.713225,-0.7157128,-0.71765363,-0.7060138,-0.71872413,-0.71489435,-0.71932244,-0.710442,-0.7139728,-0.720917,-0.586704
405.97,-0.26288894,-0.13273843,-0.061390895,0.0,0.04406962,0.07637975,0.098503366,0.11138025,0.1167801,0.13096032,0.13499065,0.13824558,0.158503,0.18382102,0.18909866,0.20171234,0.21191351,0.21486595,0.2201089,0.21778594,0.21837696,0.2197109,0.22461803,0.22281742,0.2231175,0.22495715,0.22899668,0.22924636,0.23069248,0.23247686,0.22458567,0.21990167,0.2170265,0.20696965,0.19428796,0.16910888,0.14133108,0.10802085,0.06864411,0.020545527,-0.032418936,-0.08946888,-0.14307517,-0.1921475,-0.23384245,-0.269511,-0.2930706,-0.31216475,-0.32264048,-0.3308593,-0.33493152,-0.34060222,-0.34333783,-0.34573424,-0.34339446,-0.33760884,-0.32704785,-0.3138256,-0.2952955,-0.27338552,-0.24808604,-0.22540987,-0.20382658,-0.18581946,-0.17119002,-0.16099189,-0.15025209,-0.14218247,-0.13586687,-0.13224573,-0.12548982,-0.11600331,-0.103230886,-0.089147866,-0.07084182,-0.057336643,-0.04655139,-0.03875817,-0.03712149,-0.037494667,-0.033321638,-0.027723877,-0.014321394,-0.0012213317,0.016586792,0.035139933,0.0494932,0.06174897,0.07102584,0.092448205,0.1159904,0.13934092,0.15900977,0.16947074,0.17253466,0.16763271,0.15858187,0.13566355,0.09273706,0.022485755,-0.056110658,-0.15313505,-0.24782921,-0.3351651,-0.40999112,-0.4695748,-0.5196829,-0.5622898,-0.5985206,-0.6274191,-0.6519602,-0.6708314,-0.68720526,-0.7002161,-0.7099751,-0.7177594,-0.7234592,-0.7286008,-0.7316412,-0.7347847,-0.7370902,-0.73944783,-0.7412076,-0.74543923,-0.743631,-0.74281794,-0.743589,-0.7455183,-0.74531597,-0.7462666,-0.7456742,-0.7465878,-0.7465774,-0.74769443,-0.74747485,-0.74751925,-0.7475797,-0.7481435,-0.74797285,-0.7486573,-0.7496082,-0.7496394,-0.7495276,-0.75053626,-0.7500779,-0.75042224,-0.7506086,-0.7525404,-0.7515952,-0.7507613,-0.7513331,-0.7515763,-0.75202274,-0.75158364,-0.7513025,-0.752107,-0.7509406,-0.75253516,-0.7509054,-0.75391835,-0.75345993,-0.7523977,-0.7540869,-0.75349855,-0.7524885,-0.75450397,-0.7539884,-0.7538771,-0.75318795,-0.75351715,-0.7554742,-0.7550849,-0.75619924,-0.7548078,-0.75063825,-0.7491352,-0.7522776,-0.75282747,-0.7495073,-0.7498278,-0.7518238,-0.7580515,-0.7455706,-0.7530002,-0.7503871,-0.75371236,-0.75216126,-0.7365632,-0.7419504,-0.7358828,-0.7346364,-0.7446748,-0.731878,-0.7412639,-0.74354637,-0.7453213,-0.73462445,-0.7462764,-0.7427855,-0.7468175,-0.73869795,-0.74190325,-0.7482682,-0.6246081
408.85,-0.3031629,-0.1756737,-0.10513901,-0.04406962,0.0,0.03243772,0.054724585,0.06771389,0.0731577,0.08749436,0.09156642,0.094892874,0.11539682,0.1411194,0.14649825,0.15934505,0.16975352,0.17277437,0.17816018,0.17582351,0.17643474,0.17781758,0.18284585,0.18100585,0.1813108,0.18320148,0.18735476,0.18761179,0.18910444,0.19094115,0.18288575,0.17811629,0.17520644,0.16498736,0.1521298,0.12657227,0.09845198,0.06482562,0.025190046,-0.023047738,-0.07594594,-0.13264528,-0.18565105,-0.23395763,-0.27483466,-0.3096723,-0.3326229,-0.35118452,-0.36135313,-0.36932984,-0.37327284,-0.3787691,-0.38142464,-0.3837419,-0.38147736,-0.37587395,-0.36562818,-0.35279533,-0.33477476,-0.31343666,-0.2887317,-0.26655146,-0.24538544,-0.22770011,-0.2133101,-0.20326935,-0.19268678,-0.1847175,-0.178486,-0.17490867,-0.16823733,-0.15885648,-0.14621928,-0.13226789,-0.1140965,-0.1006876,-0.08996224,-0.08220429,-0.080583766,-0.080968514,-0.0768037,-0.0712274,-0.05785453,-0.044793475,-0.027005635,-0.008443648,0.005922869,0.018210314,0.027499197,0.049036827,0.07275155,0.09630464,0.116196334,0.12676749,0.12986419,0.12486357,0.115685955,0.092490494,0.049184106,-0.021299522,-0.099639684,-0.19563682,-0.2885567,-0.37356615,-0.4458396,-0.50303257,-0.55088437,-0.59139794,-0.6257144,-0.6530017,-0.6761087,-0.6938418,-0.70920795,-0.721397,-0.7305268,-0.73781407,-0.7431362,-0.74794585,-0.75078493,-0.7537252,-0.75588185,-0.75809026,-0.7597453,-0.7637133,-0.76201564,-0.7612567,-0.76198274,-0.7637912,-0.763605,-0.7644973,-0.7639429,-0.76479435,-0.7647875,-0.765833,-0.7656281,-0.76567596,-0.76572996,-0.7662603,-0.76609796,-0.76673824,-0.76763165,-0.76765496,-0.7675485,-0.768495,-0.7680667,-0.7683926,-0.76855993,-0.77037543,-0.7694886,-0.76871026,-0.7692381,-0.7694747,-0.7698871,-0.7694771,-0.7692147,-0.7699627,-0.7688751,-0.77036655,-0.76884156,-0.77165455,-0.77123284,-0.7702436,-0.77182156,-0.7712731,-0.7703199,-0.77221656,-0.77172613,-0.7716264,-0.7709771,-0.7712866,-0.77311355,-0.7727509,-0.7737984,-0.7724849,-0.7685934,-0.7671837,-0.77012396,-0.7706465,-0.7675349,-0.7678616,-0.7696918,-0.7755375,-0.7638543,-0.7708177,-0.76834655,-0.7714849,-0.77004206,-0.755434,-0.7604879,-0.7548044,-0.7536436,-0.76305354,-0.7510567,-0.75984234,-0.7620262,-0.76367116,-0.7536448,-0.76454246,-0.7612766,-0.76507586,-0.75743777,-0.7604748,-0.7663659,-0.6500672
411.74,-0.33202788,-0.20679885,-0.13704157,-0.07637975,-0.03243772,0.0,0.022341272,0.035374522,0.040851768,0.055247292,0.05935517,0.06270751,0.08335331,0.109311715,0.11473338,0.12773854,0.13827108,0.14134628,0.14681165,0.14448002,0.14510779,0.14651486,0.15163903,0.14977956,0.15009858,0.15200652,0.1562226,0.15649131,0.15802252,0.15989828,0.15172069,0.14691953,0.1439886,0.13367225,0.12070679,0.094918154,0.0666102,0.032816395,-0.006918975,-0.055153817,-0.10788133,-0.16419622,-0.21664657,-0.26428163,-0.30447128,-0.33863524,-0.36109692,-0.37923846,-0.38916373,-0.39694542,-0.400789,-0.40614718,-0.40873605,-0.4109963,-0.40878916,-0.40332592,-0.39333293,-0.38080636,-0.3632011,-0.3423172,-0.3181017,-0.2963287,-0.2755172,-0.25809804,-0.2439209,-0.23401988,-0.22357485,-0.21569861,-0.20953217,-0.20599876,-0.1994061,-0.19012451,-0.17760761,-0.163787,-0.14575867,-0.13245042,-0.12178957,-0.114071526,-0.11246848,-0.11285627,-0.10871413,-0.103163406,-0.089844614,-0.07683728,-0.059103005,-0.040571745,-0.026227478,-0.013944737,-0.0046595642,0.016912842,0.040697254,0.06436277,0.0843705,0.095004246,0.098108485,0.09305473,0.08380918,0.060460463,0.016971258,-0.053530913,-0.13150622,-0.22653991,-0.31796452,-0.40110564,-0.4714058,-0.5267826,-0.572941,-0.6118959,-0.64481187,-0.67091197,-0.69298106,-0.7098971,-0.7245384,-0.7361395,-0.7448244,-0.7517494,-0.7568049,-0.761379,-0.7640733,-0.76686805,-0.76891863,-0.7710254,-0.77260756,-0.7763912,-0.7747621,-0.7740367,-0.7747322,-0.7764599,-0.776284,-0.777136,-0.77660877,-0.77741796,-0.7774142,-0.7784044,-0.7782075,-0.77825594,-0.77830905,-0.7788147,-0.77866006,-0.7792636,-0.7801197,-0.78013915,-0.7800361,-0.780935,-0.7805276,-0.7808382,-0.7810007,-0.78272563,-0.7818827,-0.7811425,-0.781645,-0.7818674,-0.78226244,-0.7818738,-0.78162014,-0.7823323,-0.78129584,-0.782717,-0.78126067,-0.783943,-0.7835395,-0.782602,-0.78409904,-0.7835799,-0.7826725,-0.7844751,-0.7840199,-0.7839218,-0.78328437,-0.7835912,-0.78533477,-0.7849853,-0.78598386,-0.7847284,-0.78102577,-0.7796968,-0.7824884,-0.78298295,-0.78003055,-0.78032494,-0.7820632,-0.78764564,-0.77651924,-0.78314,-0.7808172,-0.7837773,-0.7824301,-0.768515,-0.77331007,-0.7679083,-0.7668195,-0.77580124,-0.76435465,-0.772731,-0.774806,-0.7763884,-0.7668403,-0.77721035,-0.7741005,-0.7777133,-0.7704197,-0.77330774,-0.7789482,-0.66781014
414.63,-0.35140038,-0.22789216,-0.15880412,-0.098503366,-0.054724585,-0.022341272,0.0,0.013046254,0.018535372,0.032965284,0.0370853,0.040456727,0.061170273,0.08726562,0.09272311,0.10583814,0.116440974,0.119558506,0.12507623,0.12273962,0.1233886,0.12481444,0.13000216,0.12811781,0.12844151,0.13037504,0.13463846,0.13491796,0.13647291,0.13837527,0.13012786,0.12529142,0.12235415,0.11197143,0.0989513,0.07301328,0.044597097,0.010716886,-0.02905417,-0.07724059,-0.12980038,-0.1857921,-0.23780274,-0.28493288,-0.3246099,-0.3582791,-0.3803834,-0.39822245,-0.40797076,-0.41560972,-0.41938564,-0.42464507,-0.42718232,-0.42940456,-0.4272402,-0.4218763,-0.41206175,-0.3997579,-0.3824441,-0.36189297,-0.33803964,-0.31656125,-0.29601204,-0.27880332,-0.26477766,-0.25498238,-0.24464138,-0.23684086,-0.23073266,-0.22722943,-0.22069575,-0.21149571,-0.1990725,-0.18535309,-0.16744114,-0.15421449,-0.1436129,-0.13593133,-0.1343399,-0.13472974,-0.1306023,-0.12507918,-0.11181304,-0.09885802,-0.081176214,-0.06268894,-0.048372626,-0.03610423,-0.0268341,-0.0052562775,0.01855615,0.042273965,0.062345866,0.07301861,0.07613189,0.07103623,0.06175264,0.038319416,-0.005254613,-0.07569186,-0.1533314,-0.24759728,-0.33789763,-0.4196789,-0.48857415,-0.54267293,-0.58764637,-0.6255167,-0.6574634,-0.68275255,-0.70410585,-0.7204612,-0.7346021,-0.7458008,-0.7541814,-0.76086116,-0.7657371,-0.7701477,-0.77274066,-0.7754356,-0.77741927,-0.77945167,-0.7809799,-0.784643,-0.78305775,-0.7823599,-0.783033,-0.7847061,-0.784541,-0.7853609,-0.7848505,-0.7856327,-0.7856272,-0.78658605,-0.78639644,-0.7864397,-0.7864939,-0.78698105,-0.78683484,-0.7874152,-0.7882399,-0.78825796,-0.78815854,-0.78902525,-0.78862965,-0.7889358,-0.7890917,-0.790762,-0.78994685,-0.7892331,-0.78971213,-0.7899273,-0.7903073,-0.78993386,-0.7896831,-0.7903756,-0.78937674,-0.7907441,-0.78934133,-0.79192525,-0.7915403,-0.79063475,-0.7920768,-0.7915744,-0.79069775,-0.7924471,-0.7919997,-0.7919117,-0.7913072,-0.79158455,-0.79327506,-0.7929436,-0.793908,-0.7926932,-0.78910965,-0.78782773,-0.7905255,-0.79100466,-0.7881403,-0.788445,-0.790126,-0.795518,-0.78473914,-0.79116553,-0.7888922,-0.7917901,-0.79045224,-0.7770243,-0.78168255,-0.7764623,-0.77537924,-0.7840827,-0.7730282,-0.7811451,-0.7831386,-0.7846582,-0.7754492,-0.78544694,-0.78244233,-0.785927,-0.77888453,-0.7816719,-0.78712505,-0.67946327
417.52,-0.36264503,-0.24011359,-0.17143345,-0.11138025,-0.06771389,-0.035374522,-0.013046254,0.0,0.005490226,0.01993415,0.02405635,0.027439034,0.048182487,0.074335136,0.07980866,0.092966944,0.103612356,0.1067416,0.112296745,0.109953515,0.11060804,0.11204626,0.11724899,0.115364626,0.11570346,0.117642105,0.12192946,0.12221524,0.12377389,0.12569895,0.11741347,0.11256851,0.109628625,0.099208444,0.08615354,0.060154296,0.031695157,-0.0022116294,-0.041976076,-0.090103224,-0.14253116,-0.1983025,-0.25003907,-0.29685533,-0.33622837,-0.36960387,-0.3914987,-0.4091619,-0.41881207,-0.42637184,-0.43010584,-0.4353062,-0.4378184,-0.44001266,-0.43787217,-0.43256262,-0.42285466,-0.41067535,-0.39353225,-0.3731756,-0.34952953,-0.32822862,-0.3078347,-0.29075268,-0.2768197,-0.2670869,-0.2568135,-0.24905424,-0.24298282,-0.23949897,-0.23300351,-0.22385028,-0.21149468,-0.1978395,-0.18000259,-0.16682903,-0.15626681,-0.14861587,-0.14703195,-0.1474237,-0.14330757,-0.1378029,-0.12457414,-0.111652456,-0.09401884,-0.07556672,-0.061278578,-0.049025014,-0.039771114,-0.018203367,0.0056099985,0.029341869,0.049437463,0.0601303,0.063247874,0.058139216,0.048836164,0.025361368,-0.018231772,-0.08859559,-0.165991,-0.25976866,-0.34939203,-0.430376,-0.49846873,-0.55185246,-0.59617776,-0.6334487,-0.6648667,-0.6897136,-0.7106902,-0.726735,-0.7406119,-0.7515943,-0.7598111,-0.76635957,-0.77113587,-0.7754581,-0.7779989,-0.7806369,-0.782579,-0.78457075,-0.7860692,-0.7896523,-0.78809136,-0.7874104,-0.7880696,-0.7897086,-0.78954417,-0.790348,-0.7898433,-0.7906112,-0.7906086,-0.7915459,-0.791358,-0.79140234,-0.7914552,-0.791932,-0.791787,-0.79235625,-0.7931638,-0.79317755,-0.7930806,-0.793929,-0.7935422,-0.79384106,-0.7939933,-0.79562926,-0.7948311,-0.7941316,-0.79459864,-0.7948118,-0.7951852,-0.79481614,-0.7945735,-0.79524904,-0.79427,-0.7956125,-0.79423356,-0.7967659,-0.7963897,-0.7955033,-0.7969164,-0.7964239,-0.7955614,-0.7972747,-0.7968431,-0.7967537,-0.7961607,-0.7964335,-0.79808563,-0.79776186,-0.79870003,-0.79751056,-0.79400426,-0.7927469,-0.7953883,-0.7958572,-0.7930541,-0.7933608,-0.7949779,-0.8002709,-0.7897171,-0.7960017,-0.7937727,-0.79662114,-0.79531646,-0.78212935,-0.7867007,-0.78159356,-0.78054154,-0.78907883,-0.77823734,-0.7861726,-0.7881294,-0.7896256,-0.7806059,-0.79039514,-0.7874594,-0.79085356,-0.7839585,-0.78670025,-0.79204375,-0.6863492
420.40,-0.3672786,-0.24525559,-0.17672902,-0.1167801,-0.0731577,-0.040851768,-0.018535372,-0.005490226,0.0,0.0144472355,0.018571833,0.021958133,0.042715084,0.068897516,0.074382804,0.08756146,0.09822359,0.101368,0.10692127,0.104591146,0.10524581,0.10669302,0.11191465,0.11003378,0.11036578,0.11231081,0.11660398,0.11689097,0.11846242,0.120388865,0.1120874,0.10724025,0.10429163,0.09386485,0.08079741,0.054765463,0.02628335,-0.0076360116,-0.047399994,-0.095503934,-0.14787844,-0.20356415,-0.25518706,-0.30187798,-0.34111583,-0.3743736,-0.39618152,-0.4137664,-0.4233723,-0.43089733,-0.43461168,-0.4397898,-0.4422917,-0.44447127,-0.44234502,-0.43705663,-0.42739052,-0.41526696,-0.39819422,-0.37791914,-0.3543612,-0.33312914,-0.31280175,-0.29576832,-0.28187576,-0.27216676,-0.2619194,-0.25418615,-0.24812421,-0.24465069,-0.23817037,-0.22903661,-0.21670279,-0.20308067,-0.18527263,-0.17212296,-0.16157657,-0.15393603,-0.1523544,-0.1527455,-0.14863499,-0.14313929,-0.12992504,-0.11702279,-0.09940308,-0.08097024,-0.066693634,-0.054450147,-0.04520203,-0.02364116,0.00017220253,0.023908788,0.04401871,0.054716274,0.05783655,0.05272049,0.04341006,0.019916942,-0.02368789,-0.094015814,-0.1713064,-0.26486984,-0.3542125,-0.4348582,-0.502617,-0.5556927,-0.599731,-0.63675267,-0.66793984,-0.69259596,-0.7134031,-0.7293231,-0.7430799,-0.75397027,-0.76211613,-0.76860446,-0.77333987,-0.7776239,-0.7801424,-0.7827597,-0.78468347,-0.7866555,-0.7881396,-0.79169273,-0.7901417,-0.7894638,-0.7901195,-0.7917443,-0.79158425,-0.7923781,-0.79187965,-0.7926401,-0.79263467,-0.7935623,-0.793379,-0.7934223,-0.79347247,-0.79394734,-0.7938052,-0.79436696,-0.7951685,-0.7951799,-0.7950828,-0.79592264,-0.7955438,-0.7958376,-0.7959889,-0.79760975,-0.79682106,-0.7961239,-0.79659164,-0.7967984,-0.7971695,-0.79680425,-0.79655915,-0.79722846,-0.7962617,-0.79758954,-0.7962274,-0.79873466,-0.7983649,-0.79747814,-0.7988821,-0.7983898,-0.7975391,-0.7992376,-0.7988111,-0.79871464,-0.79813236,-0.7984049,-0.8000436,-0.7997214,-0.80065763,-0.7994691,-0.79600114,-0.79475933,-0.7973726,-0.79784274,-0.795064,-0.7953612,-0.7969441,-0.80219096,-0.79172987,-0.79797286,-0.7957445,-0.7985921,-0.79728526,-0.78423923,-0.7887647,-0.7836853,-0.78264356,-0.7911172,-0.7803646,-0.7882284,-0.79017204,-0.7916555,-0.7827066,-0.79241395,-0.7895018,-0.7928867,-0.78604394,-0.7887513,-0.7940492,-0.6891822
