,397.32,400.20,403.09,405.97,408.85,411.74,414.63,417.52,420.40,423.29,426.19,429.08,431.97,434.87,437.76,440.66,443.56,446.45,449.35,452.25,455.16,458.06,460.96,463.87,466.77,469.68,472.59,475.50,478.41,481.32,484.23,487.14,490.06,492.97,495.89,498.80,501.72,504.64,507.56,510.48,513.40,516.33,519.25,522.18,525.10,528.03,530.96,533.89,536.82,539.75,542.68,545.62,548.55,551.49,554.43,557.36,560.30,563.24,566.18,569.12,572.07,575.01,577.96,580.90,583.85,586.80,589.75,592.70,595.65,598.60,601.55,604.51,607.46,610.42,613.38,616.34,619.30,622.26,625.22,628.18,631.15,634.11,637.08,640.04,643.01,645.98,648.95,651.92,654.89,657.87,660.84,663.81,666.79,669.77,672.75,675.73,678.71,681.69,684.67,687.65,690.64,693.62,696.61,699.60,702.58,705.57,708.57,711.56,714.55,717.54,720.54,723.53,726.53,729.53,732.53,735.53,738.53,741.53,744.53,747.54,750.54,753.55,756.56,759.56,762.57,765.58,768.60,771.61,774.62,777.64,780.65,783.67,786.68,789.70,792.72,795.74,798.77,801.79,804.81,807.84,810.86,813.89,816.92,819.95,822.98,826.01,829.04,832.07,835.11,838.14,841.18,844.22,847.25,850.29,853.33,856.37,859.42,862.46,865.50,868.55,871.60,874.64,877.69,880.74,883.79,886.84,889.90,892.95,896.01,899.06,902.12,905.18,908.24,911.30,914.36,917.42,920.48,923.55,926.61,929.68,932.74,935.81,938.88,941.95,945.02,948.10,951.17,954.24,957.32,960.40,963.47,966.55,969.63,972.71,975.79,978.88,981.96,985.05,988.13,991.22,994.31,997.40,1000.49,1003.58
397.32,0.0,0.15802415,0.2470305,0.30805048,0.3611233,0.39074442,0.41004744,0.42529044,0.42973065,0.44298348,0.44689065,0.44810525,0.46961373,0.4944762,0.5002812,0.5131799,0.52450347,0.5330757,0.5425561,0.5459986,0.5502124,0.5578098,0.5613187,0.56122565,0.5609778,0.56362444,0.56838894,0.5699829,0.57296973,0.57727605,0.57181984,0.5736553,0.5783112,0.5802676,0.5809899,0.5742555,0.57095355,0.56789625,0.5639088,0.5560811,0.54591376,0.5293968,0.52005935,0.5104471,0.49732977,0.48665842,0.48214114,0.4749387,0.47342893,0.46771958,0.46741167,0.46445504,0.4614893,0.45827588,0.45737058,0.4546487,0.45563823,0.45774832,0.4613606,0.46325016,0.469834,0.47252575,0.47731516,0.47973776,0.48229432,0.47680965,0.4734257,0.4738459,0.4715346,0.46682528,0.46254644,0.45991758,0.45698723,0.4561678,0.45470557,0.4531783,0.45270357,0.45118442,0.4461139,0.43950668,0.4378139,0.43961066,0.4463759,0.45234194,0.46214294,0.4677491,0.4709335,0.47315198,0.46884114,0.47499293,0.48743737,0.49438182,0.49666217,0.49959776,0.5018339,0.49562296,0.4869025,0.4720298,0.44308585,0.4014929,0.35684532,0.2858444,0.19880655,0.10094898,0.0062767663,-0.078363724,-0.15666446,-0.22711025,-0.29483813,-0.35092285,-0.39481178,-0.4289449,-0.46030366,-0.4863675,-0.50662553,-0.5217912,-0.53374964,-0.54409397,-0.55045366,-0.5567891,-0.5616685,-0.56622505,-0.56605226,-0.5738685,-0.5826981,-0.5792189,-0.5767859,-0.5796095,-0.5793794,-0.5809884,-0.5802241,-0.5820566,-0.5823502,-0.58464706,-0.58445555,-0.5849467,-0.58544624,-0.58671695,-0.58725965,-0.5888206,-0.5905533,-0.5922482,-0.5932285,-0.59497106,-0.5936494,-0.59493417,-0.5945006,-0.59761614,-0.5964028,-0.5958374,-0.59680796,-0.59728837,-0.59802866,-0.5974294,-0.5979433,-0.5997179,-0.597689,-0.59989595,-0.5980073,-0.60290444,-0.6021541,-0.600415,-0.6033194,-0.60256726,-0.6015971,-0.60409707,-0.6037378,-0.6030428,-0.6023596,-0.60424,-0.6095468,-0.608137,-0.60917073,-0.6089871,-0.6026564,-0.6031445,-0.6082352,-0.6081904,-0.60382915,-0.60465187,-0.6150867,-0.63273835,-0.6120433,-0.6222658,-0.6219172,-0.6284025,-0.6238324,-0.6046759,-0.6106933,-0.60174674,-0.5966288,-0.61021507,-0.5901962,-0.60387367,-0.6081361,-0.6100365,-0.59307873,-0.6115046,-0.6048259,-0.6146655,-0.60313654,-0.6102825,-0.61854774,-0.44289374
400.20,-0.15802415,0.0,0.092928484,0.15832168,0.21643634,0.24939649,0.27092353,0.2881748,0.29315522,0.30818903,0.31263357,0.31401062,0.3385766,0.36734992,0.3740752,0.38908514,0.4023363,0.41247505,0.42360607,0.4276602,0.43258387,0.44158638,0.44580415,0.44566935,0.4452751,0.44841832,0.45410052,0.45599535,0.45957962,0.46463317,0.45811784,0.4602916,0.46583956,0.46818852,0.46899158,0.46095225,0.45697054,0.45331797,0.44858015,0.4393041,0.4272757,0.407851,0.39699236,0.38592565,0.37076065,0.35857168,0.3534694,0.34525082,0.34357235,0.33705434,0.33675563,0.3333535,0.32998914,0.32627618,0.32525763,0.32213825,0.3232015,0.3255515,0.32957318,0.33165383,0.33910328,0.34215066,0.3476289,0.350356,0.35324332,0.3469027,0.3429576,0.34347695,0.34079006,0.33543214,0.33049384,0.32751083,0.32413742,0.323235,0.3215617,0.3198503,0.31929103,0.3175604,0.3118608,0.3043479,0.30237788,0.3044651,0.31215358,0.31899917,0.33013692,0.33652246,0.34011674,0.34273592,0.3376666,0.34472367,0.35914746,0.36715642,0.3697713,0.37315273,0.37569755,0.36852467,0.35849038,0.34128156,0.30830735,0.26143852,0.21203548,0.13504678,0.043074023,-0.0572453,-0.15130807,-0.23299748,-0.30662692,-0.37134472,-0.43223,-0.48169383,-0.5197949,-0.54909027,-0.57573205,-0.59771055,-0.614653,-0.6272858,-0.6372101,-0.6457671,-0.65101385,-0.6562446,-0.6602658,-0.66401637,-0.6638648,-0.67031413,-0.6775707,-0.6747115,-0.6727158,-0.6750409,-0.67486256,-0.67618245,-0.6755603,-0.6770613,-0.677314,-0.67919457,-0.67904335,-0.67943364,-0.67984724,-0.68088424,-0.6813287,-0.6826018,-0.6840262,-0.6853935,-0.68620205,-0.68761736,-0.68652946,-0.6875968,-0.6872271,-0.6897759,-0.6887831,-0.6883284,-0.68912154,-0.68951696,-0.6901164,-0.68960685,-0.69002676,-0.6914818,-0.6898363,-0.69162965,-0.6900795,-0.69406354,-0.69345164,-0.6920543,-0.69440055,-0.6937755,-0.6929954,-0.6950227,-0.6947356,-0.6941426,-0.6935773,-0.69511473,-0.6994197,-0.6983011,-0.6991119,-0.6989507,-0.6938144,-0.69419867,-0.69836056,-0.6982911,-0.6947373,-0.6953433,-0.7037256,-0.7180599,-0.70133203,-0.70960104,-0.7092937,-0.71456397,-0.7108863,-0.69533783,-0.7002785,-0.69302917,-0.68884754,-0.69990367,-0.68362826,-0.6947627,-0.69819117,-0.6997636,-0.685965,-0.7010007,-0.6954876,-0.7034997,-0.6941304,-0.6998983,-0.7065595,-0.5606713
403.09,-0.2470305,-0.092928484,0.0,0.06647351,0.12631005,0.16063057,0.18302792,0.20116572,0.2064279,0.2223016,0.22696441,0.22842495,0.25452116,0.28523022,0.29236922,0.30850545,0.32278153,0.33369327,0.3457642,0.3501434,0.35544586,0.36524275,0.36984968,0.3696909,0.36922038,0.3726088,0.37882134,0.38089302,0.38479176,0.39026746,0.38316137,0.38549164,0.3915915,0.3941503,0.3949751,0.38624156,0.38185745,0.37788188,0.37271664,0.36266616,0.3496376,0.32870844,0.3170894,0.30531973,0.2891375,0.27623823,0.27087453,0.26218605,0.26046476,0.25357097,0.25325835,0.24966305,0.24609824,0.24216406,0.24110134,0.23776533,0.2388579,0.241279,0.24548444,0.2476113,0.25545126,0.25864425,0.26442453,0.26726934,0.27032694,0.2635674,0.25931886,0.25988626,0.25701413,0.25133273,0.2460616,0.24289829,0.239339,0.23836721,0.23660272,0.23480575,0.23418523,0.23235452,0.2263665,0.2184327,0.21635117,0.21854937,0.2266465,0.23388584,0.2456895,0.25240546,0.25618932,0.2589948,0.2535663,0.261045,0.2764356,0.28496793,0.28774893,0.29136667,0.29404226,0.28637686,0.27574688,0.2574144,0.22248276,0.17330746,0.122009695,0.043105457,-0.04968135,-0.14906818,-0.24055767,-0.3187149,-0.38815525,-0.44841573,-0.5044413,-0.54951394,-0.5839508,-0.6102753,-0.6341127,-0.6536756,-0.66871005,-0.6798961,-0.6886645,-0.69621676,-0.70083916,-0.70544773,-0.7089952,-0.7122942,-0.7121508,-0.717847,-0.7242272,-0.7217019,-0.71995544,-0.72200084,-0.721857,-0.72301185,-0.7224736,-0.7237909,-0.7240184,-0.7256746,-0.7255377,-0.7258694,-0.72623473,-0.7271477,-0.7275339,-0.72865576,-0.72990125,-0.731103,-0.7318075,-0.733048,-0.7320897,-0.7330234,-0.7327125,-0.7349315,-0.73407453,-0.73367625,-0.7343639,-0.734706,-0.7352362,-0.7347864,-0.7351582,-0.7364236,-0.7349831,-0.7365496,-0.73519635,-0.7386754,-0.73814696,-0.7369222,-0.73897487,-0.73842293,-0.7377365,-0.739504,-0.7392624,-0.73872495,-0.7382271,-0.73957264,-0.7433276,-0.74234724,-0.74306947,-0.74290884,-0.7384073,-0.73876834,-0.7424191,-0.74234813,-0.73922676,-0.7396771,-0.7469523,-0.7595537,-0.7449434,-0.7521518,-0.7518648,-0.7564824,-0.7532759,-0.7396883,-0.7440339,-0.73769283,-0.7340315,-0.74373734,-0.7294913,-0.73923683,-0.74221176,-0.7436144,-0.7315175,-0.7446908,-0.73985374,-0.7468445,-0.7386565,-0.7436883,-0.74947226,-0.6203043
405.97,-0.30805048,-0.15832168,-0.06647351,0.0,0.060400758,0.09530662,0.11816395,0.13676044,0.14214459,0.15843649,0.16327477,0.16476002,0.19167954,0.22350541,0.23095685,0.24774654,0.26265156,0.2741317,0.28676203,0.29133886,0.29689106,0.3071858,0.31205305,0.3118826,0.3113389,0.31491607,0.3214817,0.3236328,0.32776716,0.3335057,0.32603124,0.32849157,0.3349489,0.33763626,0.33845854,0.3292556,0.32463863,0.3204711,0.3150353,0.3045364,0.2908965,0.26902297,0.2569793,0.24480763,0.22805671,0.21476528,0.20927778,0.20032942,0.19860895,0.19150253,0.19119354,0.18747406,0.18380281,0.17973472,0.17864247,0.17519826,0.17628543,0.17873861,0.18301861,0.18514217,0.19317733,0.1964494,0.20239368,0.20526932,0.20842953,0.20139533,0.19696745,0.1975505,0.19456613,0.18869454,0.18321623,0.17995913,0.17625809,0.17525607,0.17342156,0.17155355,0.17089382,0.16902152,0.16287087,0.15470259,0.15253319,0.15481335,0.16313058,0.1705771,0.18271159,0.18962702,0.1935146,0.1964127,0.19076172,0.1985082,0.21444172,0.22331326,0.22618213,0.22994317,0.23271449,0.22472683,0.21372545,0.19472647,0.15874414,0.10838622,0.056270987,-0.023156434,-0.11549311,-0.21313202,-0.30188468,-0.37684232,-0.44281593,-0.49957052,-0.55192506,-0.5937892,-0.62560475,-0.6498463,-0.6717214,-0.68962616,-0.70334476,-0.7135428,-0.7215273,-0.72840333,-0.73260194,-0.73678946,-0.7400146,-0.7430053,-0.74286604,-0.7480373,-0.7538483,-0.7515527,-0.7499632,-0.7518274,-0.75169593,-0.75274134,-0.75225323,-0.75344443,-0.75365406,-0.7551637,-0.7550358,-0.75533026,-0.7556647,-0.7564873,-0.7568367,-0.75785965,-0.7589882,-0.7600684,-0.7607121,-0.7618289,-0.7609568,-0.76180655,-0.7615184,-0.7635373,-0.76275766,-0.7623933,-0.7630108,-0.76333153,-0.7638105,-0.76338786,-0.7637283,-0.7648782,-0.7635746,-0.76499677,-0.7637619,-0.766916,-0.7664338,-0.7653287,-0.7671853,-0.7666728,-0.76605356,-0.7676512,-0.76743275,-0.7669426,-0.766482,-0.76770395,-0.7711085,-0.77021706,-0.7708693,-0.7707159,-0.7666386,-0.7669613,-0.77027977,-0.77018625,-0.7673688,-0.767756,-0.77429867,-0.7856925,-0.7724489,-0.7790333,-0.77875423,-0.7829294,-0.7800501,-0.76770794,-0.77168584,-0.7659309,-0.76260865,-0.7714118,-0.7585122,-0.767371,-0.7700322,-0.77131855,-0.7603462,-0.7723205,-0.76792073,-0.7742243,-0.76677793,-0.7713395,-0.7765809,-0.6587391
408.85,-0.3611233,-0.21643634,-0.12631005,-0.060400758,0.0,0.03514853,0.05822865,0.07710004,0.08256174,0.09915232,0.10407187,0.10561284,0.13307731,0.16569343,0.1733594,0.19065322,0.20605142,0.21795557,0.23102212,0.23578085,0.24152733,0.25222448,0.25730154,0.25712013,0.2565191,0.26027128,0.26709867,0.26933876,0.27367344,0.27962083,0.27181283,0.27439144,0.281089,0.283913,0.28478473,0.27517897,0.27034763,0.2660205,0.2603693,0.24947688,0.23534025,0.2127367,0.20037177,0.18791215,0.17073864,0.15719046,0.15163405,0.14250427,0.14077523,0.13353072,0.13323154,0.12943673,0.1257003,0.121535264,0.1204344,0.11689947,0.11797156,0.12042927,0.12474724,0.12686104,0.13501976,0.13832064,0.14437535,0.1472978,0.15050009,0.14327757,0.13871163,0.13930428,0.13622998,0.13023654,0.12462772,0.12129787,0.11752001,0.11648802,0.11461616,0.11269682,0.112031415,0.110112034,0.10385551,0.09554386,0.09333471,0.0956512,0.10410308,0.111694135,0.12405313,0.1310958,0.13504806,0.13801591,0.13221583,0.14010315,0.15647095,0.16554724,0.16847534,0.17233792,0.17517178,0.16697493,0.15570581,0.13623688,0.09954679,0.048493933,-0.003942036,-0.08322503,-0.17444327,-0.26978984,-0.35546875,-0.4271435,-0.48967433,-0.5430825,-0.5920298,-0.63095963,-0.660418,-0.68279785,-0.70294034,-0.71939504,-0.7319728,-0.7413161,-0.74862933,-0.75491464,-0.75875133,-0.7625877,-0.7655331,-0.76826394,-0.7681308,-0.77286935,-0.77817196,-0.77608037,-0.7746278,-0.77633214,-0.7762164,-0.77717155,-0.7767277,-0.7778169,-0.7780094,-0.7793896,-0.77927256,-0.7795363,-0.7798432,-0.7805909,-0.78091246,-0.7818409,-0.7828724,-0.7838539,-0.78444254,-0.7854592,-0.7846585,-0.7854403,-0.7851781,-0.7870209,-0.78630656,-0.78597355,-0.7865445,-0.78682923,-0.7872667,-0.7868735,-0.78718144,-0.7882409,-0.7870502,-0.78835,-0.7872129,-0.7900808,-0.78964823,-0.78865033,-0.7903269,-0.7898603,-0.7893027,-0.790756,-0.79055303,-0.7901012,-0.7896728,-0.7907747,-0.79388404,-0.79307026,-0.79366004,-0.7935174,-0.78979516,-0.79009825,-0.7931258,-0.7930407,-0.79047245,-0.7907586,-0.7966554,-0.8070668,-0.7950709,-0.8010277,-0.80076015,-0.80459243,-0.8019503,-0.790696,-0.79434466,-0.78911024,-0.7861156,-0.79413325,-0.78235584,-0.7904355,-0.7928597,-0.7940694,-0.78403205,-0.79497385,-0.79091096,-0.79669654,-0.7898805,-0.7940389,-0.79879117,-0.69074094
411.74,-0.39074442,-0.24939649,-0.16063057,-0.09530662,-0.03514853,0.0,0.023132479,0.042083,0.04758367,0.06428949,0.069231585,0.07078211,0.098493844,0.13149928,0.13925096,0.15681183,0.1724338,0.18454042,0.19784102,0.20269723,0.20856428,0.21946132,0.2246703,0.22447114,0.2238422,0.227671,0.23465371,0.23694116,0.24137077,0.24745168,0.23947738,0.24209163,0.24896808,0.25184786,0.2527116,0.24290642,0.23796462,0.2335665,0.22781634,0.21671899,0.20234397,0.17938086,0.1668685,0.15428254,0.13691835,0.12327206,0.11768222,0.10847926,0.10676771,0.09946622,0.09917048,0.09534071,0.09157054,0.0873695,0.086258896,0.082682796,0.083743595,0.08619646,0.090521134,0.09261352,0.10081725,0.104125954,0.11021452,0.11313851,0.11636718,0.109045275,0.10441236,0.1050039,0.10189111,0.09583101,0.09016003,0.086791776,0.08297448,0.081923805,0.08002227,0.07808681,0.077402666,0.075470656,0.06917138,0.060795363,0.058566038,0.060895782,0.06940342,0.077048026,0.0895014,0.09658065,0.10056606,0.10356557,0.097690195,0.10566048,0.1221979,0.13138355,0.13434729,0.13825868,0.14110528,0.13280535,0.121423215,0.10173722,0.0647583,0.013470129,-0.038970325,-0.117896184,-0.20814233,-0.30186316,-0.38554367,-0.45517415,-0.51563466,-0.56707305,-0.61402833,-0.6512896,-0.6794075,-0.7007419,-0.7199136,-0.7355565,-0.74750185,-0.7563722,-0.76330596,-0.7692698,-0.7729053,-0.77653813,-0.7793332,-0.78191626,-0.7817812,-0.78627354,-0.7913059,-0.78931797,-0.7879424,-0.78955555,-0.78944975,-0.79034716,-0.7899328,-0.7909605,-0.7911456,-0.79245156,-0.7923412,-0.7925912,-0.79287815,-0.79358447,-0.79388446,-0.7947707,-0.7957405,-0.7966689,-0.7972288,-0.7981902,-0.79742503,-0.79816663,-0.797916,-0.7996574,-0.79898405,-0.7986697,-0.7992079,-0.79947937,-0.7998909,-0.7995173,-0.799811,-0.8008089,-0.7996845,-0.8009148,-0.7998397,-0.8025473,-0.80214083,-0.80119795,-0.80278057,-0.80233306,-0.80180454,-0.8031793,-0.8029828,-0.80255234,-0.80214155,-0.80318564,-0.8061259,-0.80535966,-0.8059168,-0.80577046,-0.80225396,-0.8025381,-0.80540025,-0.80531824,-0.80287784,-0.80310625,-0.8086556,-0.81851876,-0.80716115,-0.81282496,-0.8125417,-0.81620026,-0.81367165,-0.80301946,-0.80649513,-0.80154556,-0.7987208,-0.806309,-0.7951794,-0.8028121,-0.8051029,-0.8062477,-0.7967425,-0.807115,-0.8032539,-0.8087175,-0.80227745,-0.80620325,-0.81068,-0.70799446
414.63,-0.41004744,-0.27092353,-0.18302792,-0.11816395,-0.05822865,-0.023132479,0.0,0.018972721,0.024483649,0.041220285,0.04619032,0.047753457,0.0755536,0.108735055,0.11654364,0.13422655,0.14997484,0.16220805,0.1756255,0.18053332,0.18643534,0.19747481,0.20273668,0.20252356,0.20188995,0.20575675,0.21283245,0.2151576,0.21964407,0.22578408,0.21770945,0.22037016,0.22732948,0.23023227,0.23112264,0.22120367,0.2162158,0.21177405,0.2059621,0.19477558,0.18028305,0.157127,0.14454283,0.13190638,0.11444199,0.10074418,0.0951562,0.08591885,0.084214166,0.07688392,0.07659609,0.07275285,0.06896861,0.0647475,0.06363164,0.060035225,0.06108811,0.06352996,0.06784971,0.069928564,0.07815186,0.08146204,0.08756743,0.09048161,0.09371707,0.086343266,0.08167746,0.08227493,0.079132095,0.07304362,0.06733337,0.06394799,0.060110297,0.05904863,0.05714259,0.055189073,0.054499045,0.0525606,0.046243045,0.0378404,0.035599947,0.037934702,0.046468392,0.05412287,0.06661732,0.0737285,0.07771632,0.08073094,0.074823625,0.08282526,0.09945706,0.10869891,0.111659855,0.11558584,0.11846782,0.11011111,0.098651834,0.078869686,0.04176189,-0.009595146,-0.061966527,-0.14053266,-0.2300337,-0.32257965,-0.40488678,-0.47312498,-0.5322151,-0.58235765,-0.6280304,-0.66420853,-0.6914714,-0.7121336,-0.7306872,-0.7458154,-0.75735754,-0.7659232,-0.7726203,-0.77837944,-0.7818869,-0.78539264,-0.78808814,-0.7905831,-0.7904533,-0.7947813,-0.7996432,-0.79772896,-0.7963983,-0.7979579,-0.79785347,-0.79872066,-0.79831785,-0.79930943,-0.79948723,-0.800746,-0.80064285,-0.80087984,-0.80115974,-0.8018423,-0.80212986,-0.80298376,-0.80391973,-0.804808,-0.80535495,-0.80628294,-0.8055462,-0.806261,-0.806022,-0.80770564,-0.80705225,-0.80674356,-0.807266,-0.80752575,-0.8079246,-0.80756235,-0.8078427,-0.8088107,-0.8077264,-0.8089104,-0.8078686,-0.8104863,-0.81009126,-0.8091851,-0.8107132,-0.81027913,-0.8097708,-0.81109923,-0.81091094,-0.8104906,-0.8100987,-0.8111055,-0.8139381,-0.8132054,-0.8137388,-0.81359637,-0.8102035,-0.8104844,-0.8132477,-0.8131574,-0.81080985,-0.81104404,-0.8164008,-0.82588595,-0.81494164,-0.8203885,-0.8201388,-0.8236622,-0.82122165,-0.81095517,-0.8142962,-0.80954045,-0.8067902,-0.814118,-0.8033777,-0.81075233,-0.8129535,-0.8140466,-0.8049073,-0.81488854,-0.8111701,-0.81644094,-0.81021863,-0.814017,-0.8183319,-0.7192147
417.52,-0.42529044,-0.2881748,-0.20116572,-0.13676044,-0.07710004,-0.042083,-0.018972721,0.0,0.005517996,0.02227997,0.027251842,0.028824506,0.056705043,0.09001737,0.097862065,0.11565938,0.13150303,0.14384867,0.15737815,0.16232754,0.16828333,0.17941251,0.18473542,0.18453388,0.18387464,0.18779856,0.1949385,0.19728248,0.20182502,0.20802285,0.19986732,0.20254949,0.20958808,0.21252984,0.21341842,0.20339623,0.19836311,0.19388376,0.18802182,0.17675231,0.16215043,0.13883393,0.12620129,0.11350806,0.09597496,0.08224367,0.07664732,0.0673899,0.06569128,0.058344413,0.058057472,0.054204475,0.050411113,0.0461763,0.04506158,0.04144304,0.04248672,0.044922143,0.0492357,0.051301513,0.059531838,0.06283517,0.06895404,0.07186448,0.07510899,0.06769212,0.06299724,0.06359553,0.06043311,0.054318495,0.048581947,0.045186136,0.04133114,0.040260717,0.03833965,0.03638032,0.035684876,0.03374036,0.02741094,0.018988136,0.016737346,0.019074973,0.027616952,0.03529132,0.04781397,0.054927506,0.05893039,0.0619574,0.056021143,0.06404994,0.08074545,0.09002046,0.09300042,0.096946925,0.09982904,0.091435105,0.079930626,0.060069982,0.022875167,-0.028511932,-0.08079245,-0.15903457,-0.24786887,-0.33941364,-0.4205511,-0.48764113,-0.5455884,-0.59465545,-0.6392644,-0.67455035,-0.70111483,-0.7212298,-0.7392782,-0.7539841,-0.76520324,-0.7735215,-0.7800284,-0.78562117,-0.7890246,-0.7924303,-0.7950441,-0.7974644,-0.7973313,-0.80153275,-0.80625206,-0.8043965,-0.8031033,-0.8046141,-0.8045162,-0.80535674,-0.8049648,-0.8059249,-0.8061009,-0.80732614,-0.8072199,-0.8074474,-0.8077194,-0.80838203,-0.8086624,-0.80948865,-0.81039494,-0.81125593,-0.8117845,-0.8126813,-0.8119639,-0.81266356,-0.81242657,-0.8140636,-0.8134259,-0.8131274,-0.81363696,-0.8138918,-0.814277,-0.8139185,-0.81419384,-0.8151305,-0.81407684,-0.815224,-0.8142157,-0.81674916,-0.8163684,-0.81549215,-0.8169738,-0.8165522,-0.81605613,-0.8173436,-0.8171599,-0.81674606,-0.8163586,-0.81734556,-0.8200895,-0.81936777,-0.81989694,-0.8197467,-0.81645846,-0.8167256,-0.8194079,-0.8193251,-0.8170464,-0.8172287,-0.8224036,-0.831613,-0.8210064,-0.82629544,-0.8260297,-0.82946247,-0.8271038,-0.8171283,-0.82038075,-0.8157486,-0.81310844,-0.82023066,-0.80980355,-0.8169463,-0.8190828,-0.82015246,-0.811287,-0.82100123,-0.8173674,-0.82247204,-0.8164397,-0.82011503,-0.82428676,-0.7279068
420.40,-0.42973065,-0.29315522,-0.2064279,-0.14214459,-0.08256174,-0.04758367,-0.024483649,-0.005517996,0.0,0.016769392,0.021743061,0.02331782,0.051214244,0.08457296,0.09242608,0.11026916,0.12615028,0.13850898,0.15209037,0.15704694,0.1630257,0.17421186,0.1795404,0.17933312,0.17867333,0.1825975,0.18977869,0.19213323,0.19668742,0.20290361,0.19472279,0.19741872,0.20447217,0.20741917,0.20831996,0.1982781,0.19321363,0.18873456,0.1828689,0.17155232,0.15691675,0.13355605,0.12090042,0.10820053,0.09064205,0.076907575,0.07131493,0.062046356,0.060357127,0.05300189,0.05271473,0.048859715,0.04506198,0.040823992,0.039708674,0.036084972,0.037126232,0.039556194,0.04386328,0.045925196,0.054155584,0.057456516,0.06357771,0.066484,0.06973183,0.062302195,0.0575958,0.05819349,0.055025227,0.048899945,0.043156136,0.03975125,0.035892848,0.03481273,0.032891624,0.030925674,0.030229805,0.028280912,0.021946998,0.013516393,0.011260538,0.013597968,0.022144254,0.029823918,0.042350013,0.04946863,0.053474557,0.056504525,0.05055922,0.05859661,0.07531051,0.08460414,0.087583266,0.09152673,0.0944244,0.086005546,0.07449425,0.054609958,0.017383216,-0.034015357,-0.08626612,-0.16441411,-0.2530634,-0.3443301,-0.4251344,-0.4918956,-0.54952407,-0.5982877,-0.64258367,-0.67761225,-0.7039914,-0.72394437,-0.7418486,-0.7564344,-0.7675587,-0.7758086,-0.7822583,-0.78780466,-0.79117614,-0.7945484,-0.79714113,-0.79954034,-0.7994059,-0.8035621,-0.8082342,-0.806397,-0.80512214,-0.80661786,-0.80651766,-0.80735326,-0.8069643,-0.80791426,-0.8080881,-0.8092985,-0.8091964,-0.8094227,-0.8096905,-0.8103477,-0.81062424,-0.8114434,-0.8123388,-0.81319267,-0.813711,-0.81460047,-0.81389296,-0.8145818,-0.8143551,-0.815968,-0.8153427,-0.81504536,-0.81554914,-0.8157983,-0.8161819,-0.81583226,-0.8161014,-0.81703097,-0.815991,-0.8171227,-0.8161258,-0.8186335,-0.81826144,-0.81738627,-0.8188537,-0.8184372,-0.81794965,-0.81922925,-0.81904376,-0.81862986,-0.81823975,-0.819216,-0.82193106,-0.8212235,-0.8217465,-0.82160276,-0.81833667,-0.8186046,-0.8212685,-0.82118094,-0.818917,-0.81908643,-0.8242125,-0.8333186,-0.82283664,-0.82806647,-0.8277994,-0.8311999,-0.8288596,-0.81897944,-0.82219744,-0.8176098,-0.81498873,-0.8220617,-0.811727,-0.81882894,-0.8209228,-0.82197857,-0.81318635,-0.82280326,-0.81921786,-0.8242754,-0.81828374,-0.82194394,-0.8260673,-0.7305148
