,397.32,400.20,403.09,405.97,408.85,411.74,414.63,417.52,420.40,423.29,426.19,429.08,431.97,434.87,437.76,440.66,443.56,446.45,449.35,452.25,455.16,458.06,460.96,463.87,466.77,469.68,472.59,475.50,478.41,481.32,484.23,487.14,490.06,492.97,495.89,498.80,501.72,504.64,507.56,510.48,513.40,516.33,519.25,522.18,525.10,528.03,530.96,533.89,536.82,539.75,542.68,545.62,548.55,551.49,554.43,557.36,560.30,563.24,566.18,569.12,572.07,575.01,577.96,580.90,583.85,586.80,589.75,592.70,595.65,598.60,601.55,604.51,607.46,610.42,613.38,616.34,619.30,622.26,625.22,628.18,631.15,634.11,637.08,640.04,643.01,645.98,648.95,651.92,654.89,657.87,660.84,663.81,666.79,669.77,672.75,675.73,678.71,681.69,684.67,687.65,690.64,693.62,696.61,699.60,702.58,705.57,708.57,711.56,714.55,717.54,720.54,723.53,726.53,729.53,732.53,735.53,738.53,741.53,744.53,747.54,750.54,753.55,756.56,759.56,762.57,765.58,768.60,771.61,774.62,777.64,780.65,783.67,786.68,789.70,792.72,795.74,798.77,801.79,804.81,807.84,810.86,813.89,816.92,819.95,822.98,826.01,829.04,832.07,835.11,838.14,841.18,844.22,847.25,850.29,853.33,856.37,859.42,862.46,865.50,868.55,871.60,874.64,877.69,880.74,883.79,886.84,889.90,892.95,896.01,899.06,902.12,905.18,908.24,911.30,914.36,917.42,920.48,923.55,926.61,929.68,932.74,935.81,938.88,941.95,945.02,948.10,951.17,954.24,957.32,960.40,963.47,966.55,969.63,972.71,975.79,978.88,981.96,985.05,988.13,991.22,994.31,997.40,1000.49,1003.58
397.32,0.0,0.14698839,0.22576763,0.2857478,0.32954618,0.3663795,0.38563913,0.39112005,0.40648338,0.41222137,0.41867128,0.4114497,0.43479645,0.4536211,0.46319312,0.4741103,0.4819621,0.48674583,0.49452174,0.49425507,0.49407446,0.49482244,0.49999973,0.49905744,0.4995598,0.50335866,0.5052072,0.50755566,0.5091699,0.5104984,0.50574833,0.5028246,0.5035508,0.5000618,0.49589643,0.4835403,0.47198805,0.45870823,0.44225568,0.419627,0.39759043,0.36976177,0.34691656,0.32574368,0.3076321,0.29266426,0.28415954,0.27581546,0.27257368,0.26859477,0.267815,0.264607,0.26174232,0.25949788,0.25539514,0.25452188,0.25758484,0.2597609,0.2650414,0.27139303,0.27921182,0.282507,0.28865793,0.29035318,0.29296327,0.28983596,0.28847262,0.2853492,0.28301153,0.27815697,0.27450395,0.26954085,0.26843977,0.27006775,0.2716865,0.27208662,0.27218986,0.26923853,0.2621415,0.2567156,0.25530726,0.2581802,0.26996315,0.2865402,0.3054145,0.32145095,0.33271745,0.34079295,0.34766385,0.36039641,0.3811394,0.39318722,0.40838912,0.41784808,0.41494733,0.4117068,0.40066886,0.3795938,0.33141056,0.24999276,0.15689865,0.047005255,-0.061342012,-0.16356425,-0.25073946,-0.31925514,-0.37752336,-0.42639285,-0.46786496,-0.5036214,-0.53351605,-0.55512744,-0.57430667,-0.5909356,-0.60219795,-0.61176825,-0.62099326,-0.6266366,-0.63120556,-0.63553584,-0.6387137,-0.6416566,-0.6433193,-0.64844507,-0.65163714,-0.6506126,-0.6507653,-0.6515133,-0.65248036,-0.653552,-0.65482366,-0.6554192,-0.655229,-0.6567523,-0.6571398,-0.6578929,-0.65790075,-0.65943426,-0.6591835,-0.6589062,-0.65942013,-0.6616931,-0.66045326,-0.6620379,-0.661929,-0.6628085,-0.6630172,-0.66361547,-0.66295904,-0.6622748,-0.663027,-0.66352445,-0.66414183,-0.6650995,-0.6667578,-0.66604525,-0.6664208,-0.6648478,-0.666739,-0.66743374,-0.66647977,-0.6687454,-0.66727936,-0.66671187,-0.6686348,-0.6680722,-0.6657517,-0.6676807,-0.6664214,-0.670086,-0.66912127,-0.670459,-0.6726603,-0.6716778,-0.66692346,-0.66694677,-0.6641275,-0.6705191,-0.66221076,-0.6724018,-0.6726469,-0.6692853,-0.6711941,-0.6564658,-0.6598837,-0.6620537,-0.6620211,-0.66256756,-0.6489497,-0.6613883,-0.66208375,-0.65641105,-0.65573835,-0.64938664,-0.6570354,-0.6578405,-0.6474065,-0.6607297,-0.65592736,-0.6617489,-0.6525721,-0.658453,-0.6647566,-0.49215454
400.20,-0.14698839,0.0,0.081592225,0.14512958,0.1922843,0.23246972,0.2537326,0.25981048,0.27689478,0.28336877,0.29053408,0.28247544,0.30858985,0.32980326,0.34068283,0.3530712,0.36203873,0.36751118,0.37641263,0.37617075,0.37595603,0.37688473,0.38278976,0.3817321,0.38227826,0.38664377,0.3887588,0.39143974,0.39331672,0.3948978,0.3893868,0.38603657,0.38687715,0.38295346,0.37821007,0.36415175,0.35110793,0.33630112,0.3179564,0.29291546,0.26878995,0.23853756,0.21412519,0.19167778,0.17264506,0.15705633,0.14830467,0.13965197,0.13639612,0.13225019,0.13152875,0.12816599,0.12521365,0.12284284,0.118430294,0.117390454,0.12048246,0.12251386,0.12780604,0.13424654,0.14223844,0.14547591,0.15178154,0.1533592,0.15596548,0.15239425,0.15076254,0.14731184,0.14471084,0.13944581,0.13547854,0.13003771,0.12875822,0.13037391,0.13196187,0.13231716,0.13235526,0.12915768,0.12157093,0.11579958,0.11432168,0.11733292,0.12981558,0.14746058,0.16762662,0.18484281,0.19698758,0.2057235,0.21317288,0.22702608,0.2497792,0.26295266,0.27976838,0.2902469,0.28695884,0.2833332,0.2710657,0.24782759,0.19528183,0.10834138,0.0115259895,-0.099461995,-0.20548914,-0.30252802,-0.3830299,-0.44487855,-0.496523,-0.53919107,-0.5749391,-0.6054187,-0.6306551,-0.64876026,-0.66475636,-0.6785508,-0.6878569,-0.695746,-0.70334494,-0.70797795,-0.71172595,-0.71527964,-0.71788746,-0.7203021,-0.7216587,-0.72586745,-0.7284955,-0.7276552,-0.72777516,-0.72839576,-0.7291907,-0.73006624,-0.7311132,-0.7315954,-0.7314437,-0.73268545,-0.73300374,-0.7336157,-0.7336247,-0.7348783,-0.7346659,-0.7344472,-0.7348679,-0.73671937,-0.7357156,-0.7370044,-0.7369148,-0.7376362,-0.73780346,-0.73829615,-0.73775655,-0.737206,-0.7378198,-0.7382252,-0.7387238,-0.73950624,-0.74084806,-0.74027187,-0.74057823,-0.73930025,-0.7408358,-0.74140334,-0.740631,-0.7424735,-0.7412809,-0.7408196,-0.7423844,-0.74192894,-0.7400473,-0.7416088,-0.7405848,-0.7435666,-0.7427891,-0.74387246,-0.74565923,-0.7448601,-0.7409997,-0.74102324,-0.7387204,-0.7439258,-0.7371796,-0.74547064,-0.7456569,-0.7428989,-0.7444759,-0.7324918,-0.73528385,-0.73705137,-0.7370074,-0.7374935,-0.726428,-0.73653275,-0.7371441,-0.73252445,-0.73195696,-0.7267653,-0.7329959,-0.7336479,-0.7251418,-0.7360041,-0.7320679,-0.7368444,-0.72936165,-0.73415273,-0.7392564,-0.59578365
403.09,-0.22576763,-0.081592225,0.0,0.0643567,0.11261392,0.15409164,0.1761328,0.18243441,0.20025973,0.20703055,0.21453641,0.2061111,0.2334559,0.25579882,0.26727268,0.2803598,0.2898874,0.29572156,0.3051777,0.30498078,0.30473998,0.30574742,0.31203878,0.31090504,0.3114555,0.31611484,0.3183689,0.32126054,0.32323965,0.32494688,0.31906176,0.31550267,0.31643215,0.31229538,0.3072867,0.29244038,0.27868953,0.26321834,0.24405421,0.21797998,0.19302773,0.16184652,0.13694915,0.11415784,0.094908334,0.079236016,0.070485726,0.061811127,0.058604907,0.0544371,0.053759806,0.050345164,0.047401562,0.044992823,0.04046091,0.03933611,0.042381324,0.0442958,0.049504593,0.05588747,0.06383114,0.066969745,0.07325876,0.07472033,0.077284284,0.07349559,0.07172351,0.06812974,0.065419205,0.05998858,0.055902574,0.050277095,0.048907973,0.050473012,0.05202892,0.052334923,0.052328322,0.04904846,0.04130522,0.035432205,0.033943985,0.036966283,0.049647156,0.06760093,0.08816402,0.10575943,0.11820954,0.12718992,0.13484436,0.14911452,0.1726732,0.18629846,0.20381622,0.21468994,0.21120407,0.20743082,0.19463484,0.17051183,0.11630409,0.027664004,-0.0695471,-0.17915826,-0.28205156,-0.37468165,-0.4504007,-0.50787926,-0.55545074,-0.5944376,-0.6269031,-0.6544265,-0.67711705,-0.69333667,-0.70762944,-0.7199328,-0.7282203,-0.73523307,-0.74198437,-0.7460988,-0.7494244,-0.75258064,-0.7548965,-0.75703466,-0.7582481,-0.7619764,-0.7643073,-0.7635677,-0.7636738,-0.76422477,-0.7649333,-0.76570696,-0.7666299,-0.7670618,-0.7669276,-0.7680301,-0.76831096,-0.7688614,-0.76885843,-0.7699746,-0.7697913,-0.7695985,-0.7699756,-0.77160555,-0.77071655,-0.7718509,-0.77177554,-0.7724133,-0.7725675,-0.77300227,-0.77252656,-0.7720346,-0.7725812,-0.7729354,-0.7733804,-0.7740748,-0.7752585,-0.77474844,-0.7750232,-0.7738941,-0.77525306,-0.7757475,-0.7750734,-0.7767017,-0.77565193,-0.77524376,-0.77662665,-0.77621794,-0.7745606,-0.77593935,-0.7750414,-0.77766085,-0.77699316,-0.77794176,-0.77951866,-0.77883166,-0.7754089,-0.77542543,-0.7733891,-0.7779926,-0.77202624,-0.779374,-0.7795221,-0.7770664,-0.77846515,-0.7678653,-0.7703354,-0.771964,-0.77187127,-0.7723156,-0.7624851,-0.77147365,-0.7720032,-0.76790637,-0.76740825,-0.7628495,-0.76834923,-0.76891947,-0.7613795,-0.7709986,-0.7675462,-0.771758,-0.765122,-0.76934856,-0.77386326,-0.64563316
405.97,-0.2857478,-0.14512958,-0.0643567,0.0,0.048645344,0.09071226,0.113197826,0.11964255,0.137909,0.14486232,0.15254134,0.14390795,0.17198423,0.1950609,0.20693006,0.22047502,0.23038295,0.23643367,0.2462977,0.24610512,0.24583733,0.24690312,0.25344703,0.25226566,0.2528286,0.2576798,0.26002994,0.26301473,0.26512507,0.26692054,0.26076603,0.25705138,0.2580119,0.25375035,0.2485657,0.23315375,0.21896939,0.20304939,0.1833957,0.15672673,0.13133448,0.09971492,0.07466039,0.051806424,0.032582607,0.016992355,0.008335164,-0.00027773672,-0.0034124746,-0.0075618536,-0.008183584,-0.011605921,-0.014512474,-0.016932199,-0.021521855,-0.02269787,-0.019707084,-0.017915739,-0.012837355,-0.00656834,0.0012662865,0.004292407,0.010500369,0.011858665,0.014351115,0.010427177,0.00856937,0.0048877834,0.0021128072,-0.0033944468,-0.0075314194,-0.0132551,-0.014684043,-0.013172638,-0.01166025,-0.0113934055,-0.011438177,-0.01475718,-0.02254594,-0.028443908,-0.029933218,-0.02692653,-0.014209117,0.0038123177,0.024503019,0.042237043,0.0548101,0.06389081,0.07164913,0.0861387,0.110132895,0.123983465,0.14188263,0.15300862,0.14940533,0.14554387,0.13240902,0.107801,0.05276501,-0.036364056,-0.13295709,-0.24048048,-0.3400626,-0.42860895,-0.50019336,-0.55405605,-0.5983291,-0.6344152,-0.6643257,-0.68958026,-0.7103367,-0.7251347,-0.73815787,-0.7493438,-0.7568722,-0.7632407,-0.769364,-0.77309734,-0.7761144,-0.7789705,-0.7810696,-0.7830065,-0.78410363,-0.78748405,-0.7895825,-0.7889147,-0.7890133,-0.7895139,-0.79015654,-0.7908629,-0.7916951,-0.7920885,-0.7919685,-0.79296285,-0.7932159,-0.793715,-0.7937182,-0.7947197,-0.7945553,-0.7943792,-0.7947197,-0.7961872,-0.79539067,-0.79641324,-0.79634607,-0.7969231,-0.7970629,-0.7974593,-0.7970263,-0.79658306,-0.7970784,-0.7974045,-0.797806,-0.7984265,-0.79949385,-0.7990379,-0.799286,-0.7982618,-0.7994918,-0.7999346,-0.79933006,-0.8008037,-0.79985285,-0.7994842,-0.8007366,-0.80036575,-0.7988582,-0.80010676,-0.7992957,-0.8016702,-0.8010536,-0.80191374,-0.80334413,-0.80272067,-0.7996247,-0.79964155,-0.7978127,-0.8019805,-0.7965558,-0.80319285,-0.80330133,-0.80110174,-0.8023613,-0.7927637,-0.79500204,-0.7964586,-0.79641604,-0.79677975,-0.78794765,-0.7960795,-0.7965551,-0.7928622,-0.7924443,-0.7883108,-0.79324,-0.7937493,-0.7869445,-0.7956561,-0.7925151,-0.7963397,-0.79032147,-0.7941548,-0.79822624,-0.68133736
408.85,-0.32954618,-0.1922843,-0.11261392,-0.048645344,0.0,0.042285077,0.0649759,0.07146747,0.08998138,0.09703456,0.10482194,0.09605921,0.12455772,0.14807135,0.16016291,0.17399383,0.18415202,0.1903658,0.20045672,0.20027906,0.20002139,0.20113704,0.20784529,0.20663428,0.20719281,0.21218483,0.21459661,0.21766332,0.21983492,0.2217038,0.21536486,0.21156803,0.21255675,0.20823279,0.20292448,0.18718272,0.17271787,0.15655774,0.13661459,0.10962057,0.08400963,0.05220273,0.027140569,0.004345165,-0.014781025,-0.030235158,-0.03879716,-0.047326885,-0.050395716,-0.054509997,-0.05509881,-0.058505837,-0.061381917,-0.06379574,-0.06839984,-0.06961693,-0.06667897,-0.064984,-0.06001559,-0.053854052,-0.04613457,-0.043208193,-0.037087463,-0.035806052,-0.033382,-0.037383623,-0.0392984,-0.043023076,-0.04583315,-0.051366918,-0.055527747,-0.061295196,-0.06276066,-0.061296165,-0.059822217,-0.059583783,-0.05965128,-0.062981956,-0.07076029,-0.0766449,-0.078123905,-0.07514853,-0.062469263,-0.044490166,-0.02381123,-0.006056262,0.0065489896,0.015661284,0.023454977,0.03803129,0.06222174,0.07618559,0.09430524,0.10555335,0.10187104,0.097952306,0.084637634,0.05978029,0.0044090576,-0.08461206,-0.18021849,-0.2856258,-0.38225716,-0.46739358,-0.535682,-0.5867431,-0.6285107,-0.66241854,-0.6904313,-0.714032,-0.7333792,-0.7471567,-0.759255,-0.76965034,-0.7766288,-0.78252906,-0.7882081,-0.79166603,-0.79445934,-0.7971047,-0.79904664,-0.8008423,-0.80185366,-0.8049821,-0.80692786,-0.8063097,-0.80640286,-0.8068605,-0.80745643,-0.80810666,-0.8088809,-0.8092428,-0.80912954,-0.81005317,-0.8102882,-0.81074685,-0.81074816,-0.8116818,-0.81152135,-0.81136245,-0.8116803,-0.8130352,-0.81229854,-0.8132412,-0.81317943,-0.8137178,-0.8138434,-0.8142136,-0.81380975,-0.81340027,-0.8138596,-0.8141561,-0.81452954,-0.81510216,-0.8160901,-0.81566936,-0.81590027,-0.81495446,-0.816093,-0.8164985,-0.8159498,-0.8172994,-0.81642294,-0.8160838,-0.8172388,-0.81689525,-0.81550753,-0.81666034,-0.81590784,-0.8181032,-0.8175355,-0.8183316,-0.81965524,-0.8190745,-0.81622255,-0.8162315,-0.81453454,-0.81839645,-0.8133866,-0.8195113,-0.8195971,-0.817554,-0.8187456,-0.8098664,-0.81193805,-0.8132628,-0.81321394,-0.81357884,-0.80537957,-0.81292874,-0.8133881,-0.8099632,-0.8095683,-0.80573654,-0.8103096,-0.81077486,-0.80451244,-0.8125473,-0.8096118,-0.81318486,-0.8076124,-0.8111506,-0.8149034,-0.70615935
411.74,-0.3663795,-0.23246972,-0.15409164,-0.09071226,-0.042285077,0.0,0.02276871,0.029292967,0.047918312,0.055018242,0.062858164,0.05403911,0.08279445,0.106574036,0.1188311,0.13286358,0.14319237,0.14949344,0.15979037,0.15962602,0.15935002,0.16049226,0.16733599,0.16610166,0.16665749,0.17173637,0.17421065,0.17734304,0.17955169,0.18147627,0.17500472,0.17112629,0.17213906,0.16776225,0.16239163,0.14640549,0.13176498,0.11545537,0.095353484,0.06818842,0.042500313,0.010670294,-0.014278254,-0.036931966,-0.055894844,-0.07117766,-0.0796177,-0.08804139,-0.091037914,-0.09511212,-0.0956676,-0.09904993,-0.10188334,-0.10428579,-0.108894885,-0.11013626,-0.10726404,-0.105651245,-0.100802764,-0.094759025,-0.08717,-0.084343344,-0.07832262,-0.07712366,-0.074759506,-0.0788237,-0.080779605,-0.08453308,-0.08736022,-0.0928948,-0.09706425,-0.1028444,-0.10433802,-0.10291618,-0.1014853,-0.10127718,-0.101364784,-0.104693435,-0.11243113,-0.118277445,-0.119747736,-0.11680734,-0.10421801,-0.08634925,-0.06576638,-0.0480724,-0.035495892,-0.026391743,-0.018594107,-0.0040107365,0.020253675,0.034265723,0.052491188,0.06380044,0.060074434,0.05611982,0.04271524,0.017742645,-0.0376969,-0.12625822,-0.220629,-0.32379827,-0.4176096,-0.49962628,-0.5649797,-0.6135886,-0.6532061,-0.68526226,-0.7116715,-0.7338772,-0.75205135,-0.76497567,-0.7763186,-0.7860457,-0.7925794,-0.79810137,-0.80341,-0.80664164,-0.80925053,-0.81172395,-0.8135411,-0.81521726,-0.8161615,-0.81908405,-0.8208984,-0.8203259,-0.82041216,-0.8208417,-0.82139975,-0.8220061,-0.8227278,-0.82306534,-0.82296,-0.8238242,-0.82404125,-0.82447374,-0.82447124,-0.82534015,-0.8251956,-0.8250439,-0.82534045,-0.8266033,-0.8259163,-0.8267982,-0.8267409,-0.8272397,-0.82736087,-0.8277059,-0.82733095,-0.8269476,-0.82737756,-0.8276532,-0.82799894,-0.8285408,-0.8294577,-0.82906497,-0.8292816,-0.8283916,-0.8294633,-0.82984334,-0.8293268,-0.830593,-0.82976896,-0.82945615,-0.8305381,-0.8302143,-0.82891464,-0.82999444,-0.829293,-0.831341,-0.83081156,-0.8315535,-0.83278483,-0.83224416,-0.8295827,-0.8295959,-0.8280107,-0.8316238,-0.8269256,-0.8326541,-0.8327022,-0.8307922,-0.8319175,-0.8236306,-0.8255725,-0.8268208,-0.8267639,-0.8271143,-0.819433,-0.8265198,-0.82693213,-0.82373047,-0.82336974,-0.8198192,-0.82407075,-0.8244992,-0.8186208,-0.82615477,-0.82340705,-0.82674754,-0.8215386,-0.82483816,-0.8283329,-0.7263323
414.63,-0.38563913,-0.2537326,-0.1761328,-0.113197826,-0.0649759,-0.02276871,0.0,0.0065280087,0.025182702,0.03230613,0.04016666,0.031325776,0.06017059,0.08407507,0.096405506,0.110524915,0.12093687,0.12730387,0.1376608,0.13751327,0.13725242,0.13839622,0.14529958,0.14404617,0.14460358,0.14974058,0.15224141,0.15538767,0.15762757,0.15957741,0.1530412,0.14913505,0.15015651,0.14575051,0.14033888,0.124240026,0.10951228,0.09314635,0.07297996,0.045762766,0.020077989,-0.011702413,-0.03653845,-0.059055023,-0.07788091,-0.09302774,-0.101374224,-0.109716184,-0.11266398,-0.11670172,-0.1172379,-0.12060019,-0.12340324,-0.1257904,-0.13039175,-0.13164824,-0.1288225,-0.12727208,-0.12249813,-0.116544224,-0.1090511,-0.10628865,-0.100342445,-0.09919867,-0.09687895,-0.10096737,-0.10294884,-0.106716916,-0.109557286,-0.11508949,-0.11925356,-0.12503642,-0.12654957,-0.12516393,-0.12376147,-0.12357756,-0.123684354,-0.12700802,-0.13471721,-0.14054208,-0.142005,-0.13910057,-0.12657355,-0.10879555,-0.08829084,-0.070652135,-0.05810911,-0.049020167,-0.041234747,-0.026660716,-0.0023898624,0.011630447,0.029892698,0.041225098,0.03747488,0.03351389,0.020063743,-0.00493275,-0.060333773,-0.1485361,-0.24210964,-0.34397694,-0.43616083,-0.5163978,-0.5801373,-0.62740165,-0.66585,-0.6968987,-0.7224508,-0.7439066,-0.76146,-0.77392966,-0.7848737,-0.7942532,-0.8005526,-0.805872,-0.8109908,-0.814105,-0.8166218,-0.81900483,-0.82075375,-0.8223692,-0.82327837,-0.8260923,-0.82784295,-0.82729435,-0.8273723,-0.8277912,-0.8283293,-0.8289146,-0.8296114,-0.82993627,-0.8298339,-0.83066773,-0.8308764,-0.83129525,-0.8312944,-0.83213115,-0.83199,-0.83184403,-0.83213216,-0.83334744,-0.83268315,-0.8335342,-0.8334778,-0.8339656,-0.8340759,-0.8344107,-0.8340478,-0.83367765,-0.8340972,-0.83436316,-0.834697,-0.83521414,-0.8361048,-0.83572024,-0.83592975,-0.83507526,-0.8361069,-0.83646977,-0.8359779,-0.83719915,-0.8364019,-0.83609885,-0.83714396,-0.8368347,-0.8355826,-0.8366126,-0.8359398,-0.8379112,-0.83740366,-0.83812004,-0.83930933,-0.83879,-0.8362266,-0.8362439,-0.8347125,-0.8381891,-0.8336654,-0.8391823,-0.8392206,-0.8373813,-0.83846205,-0.83048195,-0.8323553,-0.8335602,-0.83350825,-0.8338437,-0.8264617,-0.8332621,-0.8336609,-0.8306141,-0.8302685,-0.82683134,-0.83092684,-0.8313523,-0.8256839,-0.8329453,-0.8302872,-0.8335141,-0.82850444,-0.83165985,-0.83502805,-0.7364953
417.52,-0.39112005,-0.25981048,-0.18243441,-0.11964255,-0.07146747,-0.029292967,-0.0065280087,0.0,0.018659327,0.025789954,0.033647843,0.024807861,0.053670105,0.077599816,0.0899457,0.10408611,0.11451489,0.12087905,0.13128416,0.1311249,0.13086687,0.13201377,0.13892588,0.13767767,0.13824219,0.14337826,0.1458887,0.1490353,0.15128724,0.15324892,0.14669137,0.14278299,0.14381385,0.13939762,0.13398561,0.117859125,0.103125654,0.08674471,0.066566885,0.039342333,0.013651558,-0.018124793,-0.042946592,-0.06544503,-0.084249906,-0.09937675,-0.10771102,-0.116041526,-0.11898361,-0.12301442,-0.123548836,-0.12690505,-0.12970585,-0.13209337,-0.13669111,-0.13795069,-0.1351311,-0.13358511,-0.12882467,-0.12288052,-0.11540318,-0.11265355,-0.10671843,-0.10557759,-0.10326378,-0.10735748,-0.10934482,-0.1131081,-0.11594631,-0.121475756,-0.12563771,-0.13142198,-0.1329312,-0.1315471,-0.13015169,-0.12996477,-0.1300705,-0.13339119,-0.14108421,-0.14690012,-0.14836143,-0.1454509,-0.13294858,-0.11519403,-0.09471762,-0.07710209,-0.064563714,-0.05548471,-0.04769903,-0.03313567,-0.008868271,0.0051483894,0.02340701,0.034740638,0.030990485,0.027026156,0.013570309,-0.011427527,-0.066796035,-0.15487328,-0.24821904,-0.34969914,-0.44144735,-0.52121043,-0.58450127,-0.6314117,-0.6695494,-0.70033413,-0.72565633,-0.746907,-0.7643037,-0.7766526,-0.7874854,-0.79677147,-0.80300945,-0.8082695,-0.8133368,-0.8164164,-0.8189047,-0.8212586,-0.8229875,-0.824585,-0.8254787,-0.8282545,-0.8299878,-0.8294462,-0.82952195,-0.82993394,-0.8304658,-0.83104324,-0.83173096,-0.8320518,-0.83195424,-0.8327726,-0.8329821,-0.833394,-0.8333917,-0.83421737,-0.834078,-0.83393526,-0.83421946,-0.83541787,-0.8347652,-0.8356004,-0.8355439,-0.83602285,-0.8361343,-0.83646935,-0.83611166,-0.83573884,-0.8361554,-0.8364166,-0.8367515,-0.83725744,-0.838136,-0.837759,-0.8379648,-0.83711535,-0.8381347,-0.83849114,-0.83800346,-0.8392173,-0.83842504,-0.8381284,-0.83916163,-0.8388541,-0.8376069,-0.83864003,-0.83796537,-0.83992183,-0.8394168,-0.8401203,-0.8412967,-0.8407836,-0.83824915,-0.83826345,-0.8367483,-0.84018606,-0.83570105,-0.84116626,-0.84118205,-0.8393824,-0.84045714,-0.8325381,-0.8343772,-0.8355862,-0.83552706,-0.83587414,-0.8285756,-0.8353057,-0.8357117,-0.83265907,-0.832336,-0.8289304,-0.83297735,-0.833397,-0.8277892,-0.83497524,-0.8323422,-0.8355378,-0.8305768,-0.8336962,-0.83704656,-0.7394757
420.40,-0.40648338,-0.27689478,-0.20025973,-0.137909,-0.08998138,-0.047918312,-0.025182702,-0.018659327,0.0,0.0071335123,0.015001245,0.0061505446,0.03504835,0.059043746,0.07143316,0.08563158,0.09610765,0.1025207,0.11297122,0.11282002,0.11255115,0.11372607,0.1206802,0.1194185,0.11997658,0.12514374,0.12767224,0.13084719,0.13311096,0.1350843,0.12847857,0.124552995,0.12558366,0.12116297,0.115718566,0.09952376,0.08473941,0.06832202,0.04812267,0.020884318,-0.004773876,-0.036480572,-0.061182715,-0.08355384,-0.10222853,-0.11723152,-0.12548718,-0.13374403,-0.13664651,-0.14064746,-0.14116213,-0.14450032,-0.14727284,-0.14964834,-0.1542326,-0.15550122,-0.15272251,-0.1512208,-0.14653239,-0.14066195,-0.13326804,-0.13057332,-0.124702364,-0.12360691,-0.121331744,-0.12544525,-0.12744607,-0.13121465,-0.13405952,-0.13958281,-0.14373435,-0.14951022,-0.15104474,-0.14968386,-0.14831242,-0.14814483,-0.14826107,-0.1515776,-0.1592348,-0.16502436,-0.1664789,-0.16359282,-0.15116426,-0.13349755,-0.11311048,-0.095554866,-0.08305931,-0.07400401,-0.066233896,-0.051695034,-0.027454376,-0.013444836,0.004825641,0.016166015,0.012398436,0.008430083,-0.0050379974,-0.03003,-0.085301116,-0.17297979,-0.26558188,-0.36588615,-0.4562267,-0.53452784,-0.5964707,-0.64228946,-0.67948085,-0.70945895,-0.73409265,-0.7547533,-0.7716499,-0.7836376,-0.79415256,-0.8031601,-0.8092108,-0.81431913,-0.819231,-0.82221824,-0.82463217,-0.82691294,-0.828593,-0.83014244,-0.8310098,-0.8337062,-0.8353836,-0.83485776,-0.8349352,-0.8353334,-0.8358501,-0.83641076,-0.8370781,-0.8373891,-0.8372935,-0.8380913,-0.83829033,-0.83868986,-0.83869046,-0.83949214,-0.83935326,-0.83921254,-0.83949286,-0.8406552,-0.8400205,-0.8408317,-0.84077865,-0.8412449,-0.841355,-0.8416752,-0.8413259,-0.8409733,-0.8413762,-0.841627,-0.84194946,-0.8424443,-0.8432912,-0.8429246,-0.84313124,-0.84231126,-0.8432997,-0.8436459,-0.84317535,-0.84434384,-0.84357685,-0.84329194,-0.8442949,-0.8439928,-0.8427914,-0.84378886,-0.8431357,-0.84503603,-0.8445363,-0.84523404,-0.84636915,-0.8458671,-0.8434179,-0.84342307,-0.84195423,-0.84529185,-0.84094626,-0.84623677,-0.84626836,-0.8444986,-0.84555924,-0.8378757,-0.83966154,-0.84082997,-0.8407879,-0.84110004,-0.8340326,-0.84057164,-0.84097624,-0.8380219,-0.83769506,-0.8343955,-0.8383179,-0.8387082,-0.83328736,-0.84024465,-0.83770245,-0.8408077,-0.8359817,-0.8390131,-0.84225106,-0.7474677
