,397.32,400.20,403.09,405.97,408.85,411.74,414.63,417.52,420.40,423.29,426.19,429.08,431.97,434.87,437.76,440.66,443.56,446.45,449.35,452.25,455.16,458.06,460.96,463.87,466.77,469.68,472.59,475.50,478.41,481.32,484.23,487.14,490.06,492.97,495.89,498.80,501.72,504.64,507.56,510.48,513.40,516.33,519.25,522.18,525.10,528.03,530.96,533.89,536.82,539.75,542.68,545.62,548.55,551.49,554.43,557.36,560.30,563.24,566.18,569.12,572.07,575.01,577.96,580.90,583.85,586.80,589.75,592.70,595.65,598.60,601.55,604.51,607.46,610.42,613.38,616.34,619.30,622.26,625.22,628.18,631.15,634.11,637.08,640.04,643.01,645.98,648.95,651.92,654.89,657.87,660.84,663.81,666.79,669.77,672.75,675.73,678.71,681.69,684.67,687.65,690.64,693.62,696.61,699.60,702.58,705.57,708.57,711.56,714.55,717.54,720.54,723.53,726.53,729.53,732.53,735.53,738.53,741.53,744.53,747.54,750.54,753.55,756.56,759.56,762.57,765.58,768.60,771.61,774.62,777.64,780.65,783.67,786.68,789.70,792.72,795.74,798.77,801.79,804.81,807.84,810.86,813.89,816.92,819.95,822.98,826.01,829.04,832.07,835.11,838.14,841.18,844.22,847.25,850.29,853.33,856.37,859.42,862.46,865.50,868.55,871.60,874.64,877.69,880.74,883.79,886.84,889.90,892.95,896.01,899.06,902.12,905.18,908.24,911.30,914.36,917.42,920.48,923.55,926.61,929.68,932.74,935.81,938.88,941.95,945.02,948.10,951.17,954.24,957.32,960.40,963.47,966.55,969.63,972.71,975.79,978.88,981.96,985.05,988.13,991.22,994.31,997.40,1000.49,1003.58
397.32,0.0,0.15859933,0.24627766,0.30548447,0.35151044,0.38660014,0.40411893,0.42006618,0.4270438,0.43590847,0.43689325,0.43791005,0.461123,0.48249364,0.4912113,0.50051665,0.5110067,0.51565516,0.52517813,0.5253466,0.5246744,0.52878135,0.53202087,0.5305962,0.5326179,0.53401285,0.5354409,0.5357882,0.53793514,0.5371181,0.53275424,0.52949864,0.5310769,0.5284406,0.5229954,0.5115137,0.49779972,0.4820871,0.4640308,0.4381099,0.4094864,0.37418953,0.34394222,0.3140211,0.28728306,0.26281,0.24856164,0.23735543,0.2298898,0.22416307,0.22064617,0.21685691,0.21269692,0.20898555,0.20798428,0.20892397,0.2143011,0.22168274,0.23300652,0.24509007,0.25913587,0.27064532,0.28125823,0.28933236,0.29572666,0.2962863,0.29881427,0.3002121,0.30002424,0.29797384,0.29822764,0.29893628,0.30321673,0.30588207,0.31081757,0.31480464,0.3193875,0.31956783,0.31514823,0.31117606,0.3116971,0.31607312,0.32818964,0.3458513,0.36291468,0.3750453,0.3871235,0.39157683,0.39602962,0.4076094,0.42327702,0.4348088,0.44508755,0.44840103,0.44548833,0.43944097,0.42904714,0.41080374,0.3669081,0.3036634,0.22866134,0.13489152,0.034304377,-0.06662408,-0.15766916,-0.2333589,-0.29832202,-0.35523564,-0.4046676,-0.44683552,-0.4830898,-0.5092722,-0.5326715,-0.55308074,-0.5675616,-0.5787783,-0.5885614,-0.596827,-0.60249484,-0.6076232,-0.61135817,-0.6146131,-0.6171388,-0.62237066,-0.62578034,-0.62506896,-0.62562555,-0.62696606,-0.6277036,-0.6281256,-0.62922317,-0.6303045,-0.6309217,-0.6320839,-0.6330573,-0.63337755,-0.63468033,-0.6356519,-0.6356766,-0.6373831,-0.637617,-0.63761234,-0.63937914,-0.64009833,-0.63997334,-0.64114785,-0.640389,-0.640705,-0.64228374,-0.64244586,-0.641757,-0.6417551,-0.6421994,-0.64375514,-0.6430708,-0.6447302,-0.6451494,-0.6445587,-0.6449729,-0.64692456,-0.6477862,-0.64611727,-0.6473949,-0.6468311,-0.6481405,-0.6468807,-0.646677,-0.64962137,-0.65112585,-0.65075034,-0.64883274,-0.6477276,-0.65198034,-0.6502165,-0.6478919,-0.65029943,-0.6492562,-0.64838207,-0.6445552,-0.64615464,-0.6544381,-0.64898896,-0.65217096,-0.6522411,-0.6465486,-0.6501087,-0.64964837,-0.64968246,-0.64250267,-0.63814294,-0.632419,-0.63694024,-0.6319501,-0.6332083,-0.63137966,-0.63269144,-0.6386779,-0.6363491,-0.6314204,-0.632058,-0.6334968,-0.6452693,-0.6446333,-0.48416772
400.20,-0.15859933,0.0,0.091416664,0.15473492,0.20491377,0.24372296,0.2633104,0.28127787,0.2891888,0.29924342,0.30041924,0.30159482,0.3281042,0.35271445,0.36282346,0.37363258,0.38588345,0.3913541,0.4025237,0.40273806,0.40197554,0.40678573,0.4106062,0.40897498,0.41134107,0.41296622,0.4147225,0.4151382,0.41769725,0.4167677,0.41164315,0.40779588,0.4096776,0.40659738,0.40023673,0.38681853,0.37085438,0.35275966,0.33208078,0.30268103,0.27055982,0.23142079,0.19844724,0.16621925,0.13773434,0.111886725,0.09704078,0.08540423,0.077682994,0.07175386,0.06814493,0.06425679,0.059947666,0.05607505,0.054988552,0.055859692,0.061334126,0.06888093,0.08054682,0.09305981,0.10770394,0.11976925,0.13094752,0.13948144,0.14621186,0.14669079,0.14929065,0.15076764,0.1504983,0.14822508,0.1484527,0.149171,0.15373491,0.15652804,0.16180748,0.1661015,0.17102242,0.1711909,0.16637076,0.16205974,0.16261204,0.16736233,0.180525,0.19981442,0.21852826,0.2319016,0.24527764,0.2502218,0.2551671,0.2680708,0.28567863,0.29869637,0.31032962,0.3140718,0.3107552,0.30382156,0.29205728,0.27152205,0.22264019,0.15361738,0.07377966,-0.02326231,-0.12413,-0.2221574,-0.30794466,-0.37743148,-0.43577486,-0.4859525,-0.5288514,-0.5649232,-0.5955548,-0.6174805,-0.6369339,-0.6537936,-0.6657012,-0.67489666,-0.6828894,-0.68964124,-0.69425315,-0.6984303,-0.70147634,-0.70412284,-0.70617867,-0.71043324,-0.7131918,-0.7126241,-0.71308213,-0.7141762,-0.71477604,-0.71512026,-0.7160161,-0.7168868,-0.7173902,-0.7183272,-0.7191127,-0.7193749,-0.7204232,-0.7212058,-0.7212282,-0.72260535,-0.72279304,-0.7227864,-0.7242089,-0.72478557,-0.72468734,-0.72563493,-0.725029,-0.7252852,-0.72654635,-0.72667885,-0.72612995,-0.7261301,-0.7264869,-0.72773296,-0.727188,-0.72852373,-0.7288506,-0.72837794,-0.7287084,-0.7302708,-0.73096466,-0.7296264,-0.73065245,-0.7301982,-0.7312518,-0.73023677,-0.73007923,-0.73243594,-0.7336401,-0.73332894,-0.7317898,-0.73091286,-0.7343212,-0.7328984,-0.7310372,-0.7329772,-0.7321392,-0.73144376,-0.7283624,-0.7296312,-0.7362255,-0.73182344,-0.73439986,-0.7344694,-0.7298929,-0.7327578,-0.7323867,-0.7324311,-0.72667855,-0.7231828,-0.7186022,-0.7222401,-0.71824265,-0.71925306,-0.71776503,-0.71881837,-0.72364503,-0.7217683,-0.7177924,-0.7182964,-0.7194617,-0.7289082,-0.72838694,-0.5965026
403.09,-0.24627766,-0.091416664,0.0,0.06430122,0.11584539,0.15607382,0.17651397,0.19535655,0.20366694,0.21426189,0.21553819,0.21678503,0.24483141,0.27098274,0.28177583,0.2933491,0.30650973,0.31240228,0.32445252,0.32467338,0.32386717,0.3290314,0.33317754,0.3314256,0.3339926,0.3357582,0.3376735,0.3381204,0.34089327,0.33991733,0.33441678,0.33023256,0.3322677,0.32897368,0.322144,0.30771482,0.29060903,0.27134702,0.24939568,0.21841423,0.18478742,0.14411227,0.11021297,0.077314354,0.04843154,0.022363495,0.0075091403,-0.0041125524,-0.011804418,-0.01771022,-0.02128888,-0.025146917,-0.029447867,-0.03332598,-0.034443945,-0.03363893,-0.02823966,-0.020774618,-0.009190956,0.0032852425,0.017940342,0.030052526,0.041308172,0.049917858,0.056690656,0.057097677,0.05968509,0.061173312,0.06085363,0.058493868,0.058695745,0.059401076,0.06402599,0.06683776,0.07220879,0.076583445,0.08161009,0.08176783,0.076811716,0.07239054,0.07295538,0.07782646,0.09133798,0.11118416,0.13051347,0.14437051,0.15826179,0.16339362,0.16853854,0.18198892,0.20045222,0.21411616,0.22635719,0.23028573,0.22677064,0.21944208,0.2070499,0.18552098,0.13460474,0.06359997,-0.017309252,-0.11403417,-0.21276554,-0.3070012,-0.38808978,-0.4528716,-0.50662863,-0.5524313,-0.59127337,-0.62369573,-0.6510663,-0.6705688,-0.68781596,-0.7027188,-0.7132144,-0.72131,-0.72833884,-0.734274,-0.7383242,-0.74199075,-0.7446689,-0.7469928,-0.7488007,-0.7525289,-0.754937,-0.75444716,-0.7548531,-0.7558132,-0.7563401,-0.7566483,-0.7574293,-0.7581943,-0.7586349,-0.75945663,-0.76014256,-0.76037353,-0.7612862,-0.7619699,-0.76198983,-0.7631939,-0.7633624,-0.76335347,-0.764593,-0.76509374,-0.76501215,-0.7658381,-0.7653107,-0.7655296,-0.7666347,-0.7667535,-0.7662696,-0.76627487,-0.76658404,-0.76767385,-0.76719207,-0.7683616,-0.7686462,-0.7682306,-0.7685141,-0.7698858,-0.77048236,-0.76931286,-0.77021384,-0.7698116,-0.7707346,-0.76984453,-0.76971406,-0.7717653,-0.7728146,-0.7725299,-0.771192,-0.7704321,-0.7733994,-0.77216685,-0.7705387,-0.7722252,-0.77150136,-0.7708986,-0.76821274,-0.76930135,-0.77501005,-0.77115613,-0.77341163,-0.7734818,-0.7694948,-0.7720009,-0.77166516,-0.77171814,-0.766702,-0.76366186,-0.75966537,-0.7628628,-0.75937235,-0.7602376,-0.7589515,-0.7598562,-0.7640788,-0.76244545,-0.75896895,-0.75937986,-0.76042086,-0.7686412,-0.7682032,-0.6517822
405.97,-0.30548447,-0.15473492,-0.06430122,0.0,0.05197267,0.09280815,0.113653384,0.13292791,0.14144559,0.15233518,0.1536629,0.15494852,0.18383884,0.21087904,0.222068,0.23409054,0.24780533,0.25393912,0.26653412,0.26677048,0.2659193,0.27131996,0.27565902,0.27384394,0.27653414,0.278362,0.28039515,0.28085127,0.28377104,0.28275695,0.27702054,0.27262995,0.27477127,0.27133772,0.26421484,0.2491735,0.23139207,0.2114535,0.18879762,0.15696439,0.12258073,0.08122235,0.04700177,0.013969874,-0.014894973,-0.040854156,-0.055561125,-0.06705269,-0.07464666,-0.080476925,-0.08399642,-0.08779651,-0.092048734,-0.09589761,-0.09703012,-0.09627746,-0.09098855,-0.08365765,-0.0722491,-0.059927084,-0.045418575,-0.033398032,-0.022211106,-0.01363684,-0.0069065294,-0.0065557123,-0.0040064147,-0.0025330526,-0.002885884,-0.0052842307,-0.0051065697,-0.0044202507,0.0002012408,0.0029966251,0.008376371,0.012764735,0.017809456,0.017959852,0.012959358,0.0085083395,0.009075437,0.013979209,0.027601898,0.04764981,0.067222014,0.08127747,0.09539743,0.10061969,0.105859354,0.119573995,0.13846107,0.15246648,0.16501813,0.16905627,0.16542515,0.15787861,0.14515734,0.12311628,0.07124967,-0.00043210955,-0.08126763,-0.1768051,-0.27311313,-0.3639154,-0.44117585,-0.50232744,-0.55269057,-0.5953334,-0.63131,-0.66119695,-0.6863349,-0.7041979,-0.71995944,-0.7335529,-0.74311364,-0.75047916,-0.7568698,-0.7622636,-0.7659418,-0.76927173,-0.7717047,-0.7738132,-0.77545947,-0.7788386,-0.7810128,-0.7805727,-0.78094673,-0.7818202,-0.78229743,-0.78257555,-0.7832817,-0.78397655,-0.78437644,-0.7851204,-0.78573996,-0.78594875,-0.7867747,-0.7873916,-0.78741,-0.78850126,-0.78865486,-0.78864026,-0.78975976,-0.79021144,-0.7901388,-0.79088455,-0.7904088,-0.7906075,-0.79160875,-0.79171574,-0.7912733,-0.7912838,-0.7915667,-0.7925487,-0.7921114,-0.793167,-0.7934238,-0.7930508,-0.7933067,-0.7945458,-0.7950846,-0.7940252,-0.79484063,-0.7944728,-0.7953094,-0.7944986,-0.7943821,-0.7962417,-0.7971847,-0.7969228,-0.79571563,-0.7950351,-0.7977131,-0.7965944,-0.79511875,-0.79664534,-0.79599524,-0.79544735,-0.79301506,-0.7939979,-0.7991253,-0.795618,-0.7976861,-0.7977488,-0.7941239,-0.79640466,-0.79611194,-0.7961623,-0.7916266,-0.7888719,-0.7852713,-0.788168,-0.7850023,-0.78579247,-0.7846224,-0.78542966,-0.78926545,-0.78778464,-0.7846341,-0.78499544,-0.7859403,-0.79337835,-0.79296756,-0.6868164
408.85,-0.35151044,-0.20491377,-0.11584539,-0.05197267,0.0,0.04106454,0.06209357,0.081612945,0.09024802,0.101298526,0.102672696,0.10398254,0.13338952,0.1610231,0.17248903,0.18482415,0.19891599,0.2052345,0.21821906,0.2184629,0.21761501,0.22316338,0.22765101,0.22578563,0.22855414,0.23045743,0.23257111,0.23303816,0.23606792,0.23503025,0.22912537,0.2245829,0.2267983,0.22327465,0.21595292,0.20049174,0.18222265,0.16183487,0.13871996,0.10636103,0.0715544,0.029876161,-0.0043994496,-0.03734687,-0.06602825,-0.09174421,-0.106247544,-0.11756996,-0.12503856,-0.13077417,-0.13422905,-0.13795905,-0.1421481,-0.14595132,-0.14708915,-0.14638448,-0.14121339,-0.1340287,-0.12283141,-0.110704355,-0.096399985,-0.08452487,-0.07346265,-0.06496658,-0.05831512,-0.05801104,-0.05550872,-0.05405932,-0.054438706,-0.056854166,-0.056699064,-0.05603757,-0.051446933,-0.04868034,-0.043330558,-0.03895523,-0.033924658,-0.033783473,-0.038789045,-0.04323712,-0.04267132,-0.037772425,-0.024141707,-0.0040467232,0.015606056,0.029745407,0.043967735,0.049230747,0.054516964,0.06836989,0.0874953,0.101700485,0.114441104,0.11853692,0.11482971,0.107142344,0.094219096,0.07189203,0.019556455,-0.052239727,-0.13252449,-0.2265371,-0.32037404,-0.40798774,-0.48188087,-0.53995514,-0.58749735,-0.62756705,-0.66123873,-0.6891144,-0.7125044,-0.72909176,-0.74369943,-0.7562814,-0.76512426,-0.77193046,-0.77783424,-0.78281516,-0.7862105,-0.78928435,-0.7915314,-0.79347646,-0.79499537,-0.79810864,-0.80010974,-0.79971117,-0.80006206,-0.8008688,-0.8013129,-0.80156875,-0.8022184,-0.80286205,-0.8032277,-0.8039173,-0.80448455,-0.8046784,-0.8054391,-0.8060057,-0.8060241,-0.8070282,-0.8071674,-0.8071549,-0.80818325,-0.80859876,-0.8085343,-0.80922216,-0.8087878,-0.80896395,-0.80988616,-0.80998504,-0.80957633,-0.80958736,-0.8098452,-0.8107525,-0.810347,-0.81132436,-0.8115537,-0.81121045,-0.81144637,-0.8125868,-0.8130823,-0.8121033,-0.8128553,-0.812517,-0.81328815,-0.8125411,-0.8124372,-0.81413954,-0.81500393,-0.8147615,-0.81365424,-0.81302446,-0.8154891,-0.8144633,-0.8131094,-0.81450915,-0.81390643,-0.8134057,-0.81117195,-0.812051,-0.8167418,-0.8134952,-0.8154117,-0.8154869,-0.8121376,-0.8142474,-0.8139682,-0.81403303,-0.809843,-0.80732846,-0.8040131,-0.80668235,-0.80377036,-0.8045085,-0.8034234,-0.80417037,-0.8076997,-0.80633193,-0.80344474,-0.80375993,-0.80463207,-0.8114628,-0.81109154,-0.7127452
411.74,-0.38660014,-0.24372296,-0.15607382,-0.09280815,-0.04106454,0.0,0.021093415,0.04071236,0.049398936,0.06054151,0.06193036,0.06325607,0.09295045,0.120939165,0.13257693,0.14510621,0.15944913,0.16588503,0.17912896,0.17938258,0.17852084,0.18418108,0.18876725,0.18687196,0.18971168,0.19163817,0.19381642,0.19429708,0.19740273,0.19635056,0.19033292,0.18568721,0.18795775,0.18436599,0.1769087,0.16116197,0.14258301,0.12192048,0.09853106,0.0658997,0.030907596,-0.01083619,-0.045001097,-0.07773041,-0.106136926,-0.13155016,-0.14582701,-0.15696576,-0.16430521,-0.16994272,-0.17332794,-0.17698953,-0.18111388,-0.18486604,-0.18600614,-0.1853398,-0.18028805,-0.17325237,-0.16227101,-0.15034792,-0.13627084,-0.12456266,-0.11365092,-0.1052536,-0.098696336,-0.09843407,-0.09598253,-0.094561696,-0.0949613,-0.09738251,-0.097249545,-0.096612476,-0.09206812,-0.08933682,-0.08403149,-0.07969022,-0.074692905,-0.074559666,-0.07954679,-0.08397528,-0.083412796,-0.07853897,-0.0649619,-0.044914458,-0.02528163,-0.01113432,0.0031135515,0.008387571,0.013687973,0.027591832,0.046826396,0.061130844,0.07397268,0.07809705,0.074349105,0.06658649,0.053554025,0.031085534,-0.021395238,-0.09297807,-0.17250279,-0.2649478,-0.356529,-0.4414103,-0.5125258,-0.5681165,-0.6134386,-0.65150094,-0.6833965,-0.70973575,-0.7317942,-0.7474147,-0.76115614,-0.77297634,-0.78127885,-0.7876666,-0.7932056,-0.7978801,-0.8010623,-0.8039418,-0.8060507,-0.80787224,-0.8092966,-0.8122105,-0.8140841,-0.8137139,-0.81404173,-0.8147995,-0.8152163,-0.8154559,-0.8160627,-0.8166648,-0.8170082,-0.8176539,-0.8181841,-0.8183644,-0.81907594,-0.8196078,-0.8196191,-0.82056135,-0.82069254,-0.8206765,-0.82164025,-0.8220265,-0.8219686,-0.8226083,-0.8222055,-0.82237047,-0.82323337,-0.82332546,-0.8229426,-0.8229527,-0.8231928,-0.8240405,-0.82366115,-0.8245771,-0.82479143,-0.8244683,-0.8246885,-0.825754,-0.82621646,-0.82530034,-0.8260036,-0.82568365,-0.8264087,-0.8257041,-0.8256099,-0.8272028,-0.82800996,-0.82777804,-0.8267417,-0.8261618,-0.82846284,-0.8274979,-0.8262345,-0.82754177,-0.8269821,-0.8265129,-0.8244188,-0.8252316,-0.8296075,-0.8265498,-0.8283597,-0.8284378,-0.8253005,-0.8272723,-0.82700783,-0.827082,-0.8231647,-0.8208108,-0.81771904,-0.82021177,-0.8174939,-0.81817555,-0.8171528,-0.8178592,-0.8211638,-0.81989545,-0.8171757,-0.817462,-0.81829715,-0.82467896,-0.8243339,-0.7318634
414.63,-0.40411893,-0.2633104,-0.17651397,-0.113653384,-0.06209357,-0.021093415,0.0,0.019641506,0.028343862,0.0395128,0.040909227,0.04223859,0.07204619,0.10017331,0.11187985,0.124497294,0.13894555,0.14544119,0.15879476,0.15905535,0.15819076,0.16389179,0.16852538,0.1666205,0.16948706,0.17144121,0.17363816,0.17412427,0.17726503,0.1762057,0.17014244,0.16544431,0.16773877,0.16411804,0.15660143,0.14072335,0.12201735,0.10123732,0.07774345,0.04501659,0.009985152,-0.031726528,-0.06578014,-0.09834585,-0.12656656,-0.15178436,-0.16592646,-0.17694959,-0.18421543,-0.18979235,-0.19313946,-0.19675526,-0.20084505,-0.2045675,-0.20570481,-0.20506014,-0.20007475,-0.19312726,-0.1822702,-0.1704734,-0.1565325,-0.14492904,-0.13411099,-0.12578195,-0.11928264,-0.11904487,-0.11662107,-0.11522124,-0.11563135,-0.11805188,-0.11792961,-0.11730661,-0.112794146,-0.11008706,-0.10481485,-0.10049725,-0.095526405,-0.09539591,-0.10037019,-0.10478015,-0.104221545,-0.0993674,-0.08583874,-0.06584642,-0.046252772,-0.032123957,-0.01788642,-0.012614717,-0.007314203,0.0065957364,0.025858983,0.040194232,0.053067535,0.05720186,0.053435,0.045643073,0.032574914,0.010068898,-0.04240941,-0.11376924,-0.19278583,-0.28431275,-0.3746462,-0.45804742,-0.5277038,-0.5820122,-0.6261977,-0.66323817,-0.6942371,-0.71980155,-0.7411906,-0.7563295,-0.7696339,-0.7810753,-0.78911024,-0.79528975,-0.8006453,-0.80516505,-0.80824256,-0.811028,-0.8130672,-0.81483054,-0.81620973,-0.81902856,-0.82082933,-0.8204731,-0.82079315,-0.8215278,-0.82192934,-0.82216084,-0.8227486,-0.82333,-0.82366264,-0.8242842,-0.824796,-0.8249704,-0.8256577,-0.8261682,-0.8261826,-0.8270935,-0.8272198,-0.82720506,-0.8281331,-0.8285061,-0.8284507,-0.8290694,-0.8286777,-0.82883847,-0.8296697,-0.8297622,-0.82939017,-0.8294033,-0.82963634,-0.83045405,-0.8300872,-0.8309703,-0.83117497,-0.83086145,-0.831076,-0.83210963,-0.8325519,-0.83166784,-0.8323484,-0.8320366,-0.8327363,-0.8320554,-0.8319642,-0.8335095,-0.8342925,-0.8340608,-0.83305866,-0.83249855,-0.83472365,-0.83378863,-0.8325626,-0.8338274,-0.8332887,-0.8328359,-0.83081365,-0.8316005,-0.8358153,-0.83285975,-0.8346069,-0.83468986,-0.8316578,-0.83356446,-0.83330894,-0.8333735,-0.82959515,-0.8273193,-0.8243277,-0.82675177,-0.8241211,-0.8247762,-0.82378817,-0.8244685,-0.8276616,-0.8264366,-0.82380694,-0.82408625,-0.82488865,-0.8310581,-0.8307197,-0.74115914
417.52,-0.42006618,-0.28127787,-0.19535655,-0.13292791,-0.081612945,-0.04071236,-0.019641506,0.0,0.008708943,0.01989166,0.021294298,0.022626441,0.05250659,0.080747925,0.09250729,0.10519746,0.119741015,0.12628679,0.13974264,0.14001088,0.13914582,0.14488637,0.14956234,0.14764555,0.15053912,0.1525046,0.15473059,0.15522541,0.15839407,0.15733603,0.15122354,0.14648719,0.14880687,0.14516285,0.13759269,0.12160538,0.10278815,0.08190966,0.05833583,0.025540551,-0.009506817,-0.051162273,-0.0850882,-0.117478296,-0.1455095,-0.17052658,-0.18453203,-0.19544317,-0.20263068,-0.20814924,-0.21145509,-0.21503294,-0.21907951,-0.22277108,-0.2239095,-0.22328572,-0.21836357,-0.2115027,-0.20077232,-0.18909931,-0.17529579,-0.16379815,-0.15307532,-0.14481194,-0.13837284,-0.13815865,-0.13576287,-0.13438179,-0.13479981,-0.1372208,-0.1371092,-0.13650094,-0.13202198,-0.12933852,-0.1240997,-0.11980462,-0.114861935,-0.11473759,-0.119692385,-0.12408649,-0.123530015,-0.118700214,-0.10522284,-0.08529666,-0.06575134,-0.05164924,-0.03742955,-0.032164786,-0.026868012,-0.012961082,0.00631307,0.020667477,0.033560712,0.037697364,0.033917982,0.026102843,0.013011038,-0.0095136035,-0.061949,-0.13305764,-0.21154422,-0.30215517,-0.39126402,-0.47324955,-0.54151,-0.59460294,-0.63771033,-0.67379844,-0.70395905,-0.7288055,-0.7495841,-0.7642781,-0.7771876,-0.7882847,-0.79607326,-0.8020648,-0.807257,-0.8116392,-0.8146237,-0.81732136,-0.81930155,-0.82101095,-0.8223493,-0.82507664,-0.8268263,-0.82648516,-0.8267982,-0.82751125,-0.827901,-0.828125,-0.82869506,-0.8292611,-0.829582,-0.830187,-0.8306801,-0.8308495,-0.83151615,-0.83201075,-0.83202374,-0.83290607,-0.83303016,-0.83301353,-0.83391106,-0.8342737,-0.83421993,-0.8348187,-0.8344436,-0.83459634,-0.8354039,-0.8354923,-0.8351305,-0.83514315,-0.835369,-0.8361621,-0.8358069,-0.83666325,-0.8368591,-0.8365564,-0.8367623,-0.83776414,-0.8381926,-0.8373338,-0.8379949,-0.8376934,-0.8383705,-0.83770984,-0.8376256,-0.83911484,-0.8398721,-0.83965,-0.8386791,-0.83813506,-0.84029263,-0.83938414,-0.8381992,-0.8394218,-0.83890426,-0.838462,-0.8365027,-0.8372596,-0.84133214,-0.83845264,-0.8401587,-0.84024405,-0.83730304,-0.83914405,-0.83889705,-0.8389724,-0.8353057,-0.8331021,-0.83022004,-0.83256274,-0.8300149,-0.8306549,-0.8296969,-0.8303488,-0.8334417,-0.83225435,-0.82971203,-0.8299752,-0.8307527,-0.83672446,-0.8364044,-0.7494623
420.40,-0.4270438,-0.2891888,-0.20366694,-0.14144559,-0.09024802,-0.049398936,-0.028343862,-0.008708943,0.0,0.011184759,0.012589317,0.013922377,0.04382539,0.072103985,0.08388669,0.09660567,0.11118192,0.11774372,0.13124466,0.1315136,0.13064624,0.1364036,0.14109345,0.13917346,0.14207381,0.1440494,0.14628984,0.14678106,0.149966,0.1489059,0.14277458,0.13802575,0.14035219,0.13670312,0.12911248,0.113091074,0.09422722,0.07331737,0.04971488,0.016897583,-0.0181514,-0.059779525,-0.093656376,-0.12597598,-0.15392971,-0.17886798,-0.19281778,-0.20368858,-0.21084578,-0.21634187,-0.21963102,-0.22319697,-0.22722727,-0.23090187,-0.23204058,-0.23142517,-0.22652915,-0.21969825,-0.20901641,-0.1973909,-0.18364269,-0.17218797,-0.16150182,-0.15326537,-0.1468487,-0.14664108,-0.14425507,-0.14288047,-0.1433027,-0.14571954,-0.14560953,-0.14500695,-0.14054011,-0.13786581,-0.13263887,-0.12835272,-0.12342082,-0.123296395,-0.12824036,-0.1326223,-0.13206615,-0.12724607,-0.11379509,-0.093901396,-0.07438263,-0.060295828,-0.04608648,-0.040825523,-0.035531856,-0.021632027,-0.002358654,0.011998074,0.024896149,0.02903481,0.025251638,0.01742968,0.0043334006,-0.018193748,-0.07059265,-0.1415679,-0.21980663,-0.31000006,-0.39856616,-0.4799329,-0.5475944,-0.60016805,-0.6428183,-0.6784942,-0.70829266,-0.732833,-0.75334793,-0.7678522,-0.78058875,-0.7915354,-0.7992202,-0.8051265,-0.8102461,-0.8145646,-0.8175072,-0.8201659,-0.8221166,-0.82379913,-0.8251162,-0.82780325,-0.8295194,-0.82918614,-0.82949555,-0.8301985,-0.83058,-0.83080006,-0.83136237,-0.8319187,-0.83223546,-0.8328298,-0.83331484,-0.8334833,-0.8341392,-0.8346237,-0.8346352,-0.8355057,-0.8356258,-0.8356102,-0.83649445,-0.836848,-0.8367958,-0.8373905,-0.8370141,-0.8371691,-0.8379627,-0.838049,-0.8376933,-0.8377042,-0.83792865,-0.8387087,-0.83835775,-0.83920425,-0.8393952,-0.839096,-0.83929986,-0.84028673,-0.8407103,-0.8398621,-0.84051263,-0.8402143,-0.84088296,-0.8402303,-0.84014493,-0.841617,-0.8423609,-0.84213895,-0.84118307,-0.84064734,-0.8427682,-0.84187484,-0.8407118,-0.8419146,-0.8414039,-0.8409684,-0.83902913,-0.83977705,-0.84377897,-0.84094226,-0.8426258,-0.84270334,-0.8398063,-0.841626,-0.8413839,-0.84146035,-0.83784276,-0.83567303,-0.8328287,-0.8351424,-0.8326314,-0.8332546,-0.8323188,-0.83296275,-0.83601266,-0.8348423,-0.83233273,-0.8325903,-0.8333598,-0.8392456,-0.83892536,-0.7531257
